Date,Open,High,Low,Close,Volume
2017-01-06 00:00:00+05:30,237.52996765259263,240.3785765727056,233.21326943061072,235.54690551757807,40504578
2017-01-13 00:00:00+05:30,235.9961082155429,240.48816546075227,234.68137489601304,238.9323883056641,39661275
2017-01-20 00:00:00+05:30,238.83376725026284,239.71025126028096,224.36063995944212,224.7769775390625,91184205
2017-01-27 00:00:00+05:30,223.90048692617896,226.2889389377292,221.9283723853009,224.6235809326172,68846240
2017-02-03 00:00:00+05:30,224.59072661549607,230.91243700850688,224.5578590141721,226.49710083007807,64434214
2017-02-10 00:00:00+05:30,227.23116664395107,228.9622375512274,223.94433295283355,225.73016357421875,58508537
2017-02-17 00:00:00+05:30,226.35467826499504,236.2590655221144,223.94432885176465,235.66741943359372,76549594
2017-02-24 00:00:00+05:30,234.58277461980435,267.76906249696856,233.69533468378376,259.16845703125,215409885
2017-03-03 00:00:00+05:30,260.866627790657,282.187388230802,260.8337748164993,275.77801513671875,246288807
2017-03-10 00:00:00+05:30,278.06782449397457,290.77698136192043,276.3586106917682,280.8396911621094,208013312
2017-03-17 00:00:00+05:30,288.9692795139985,289.2321180240876,281.62864251529345,285.0140075683594,90524236
2017-03-24 00:00:00+05:30,286.175375513103,286.2301694691917,273.1485324538092,281.957275390625,83847637
2017-03-31 00:00:00+05:30,278.527971515153,293.11068679847307,270.2561134074738,289.4403686523437,146337192
2017-04-07 00:00:00+05:30,294.0638600486101,317.4881377647477,292.9791853569312,308.2192687988281,167706622
2017-04-14 00:00:00+05:30,308.9642121519633,312.22914782859783,295.2361464191974,299.05987548828125,103180254
2017-04-21 00:00:00+05:30,299.10372095088104,311.374649837,297.471288060546,307.32086181640625,78050876
2017-04-28 00:00:00+05:30,308.7561123063859,321.6186675605162,304.80089986745776,305.7212219238281,103460231
2017-05-05 00:00:00+05:30,307.21128586362573,307.21128586362573,290.3387877741126,291.0509338378906,58055831
2017-05-12 00:00:00+05:30,291.434425262663,300.1445710380613,288.8816346355304,295.9154357910156,81386182
2017-05-19 00:00:00+05:30,297.2192792184712,301.7112608002777,287.0519174884992,288.9911499023437,51842233
2017-05-26 00:00:00+05:30,290.66740615337096,294.589728329322,283.7869843414836,293.0339660644531,79703413
2017-06-02 00:00:00+05:30,292.9682744617091,299.7501295143908,288.58576276553174,290.2839660644531,71133354
2017-06-09 00:00:00+05:30,290.6126673947768,296.4632258702231,286.83276837610674,292.683349609375,53364988
2017-06-16 00:00:00+05:30,290.6783806252012,305.8527289483489,287.27106912160934,304.3188781738281,128398737
2017-06-23 00:00:00+05:30,304.62560860546074,316.72121768060174,304.62560860546074,314.62860107421875,98633800
2017-06-30 00:00:00+05:30,313.7849832186184,316.1953324711112,301.30591964132486,302.3905944824219,68871859
2017-07-07 00:00:00+05:30,304.1873382673583,328.19232790036995,300.41843241024867,326.7461242675781,104656693
2017-07-14 00:00:00+05:30,327.6116810067517,339.2494504545176,325.8367704139251,338.75250244140625,85145698
2017-07-21 00:00:00+05:30,339.4702812731022,351.5515939027162,333.72780592964097,350.0718078613281,160948236
2017-07-28 00:00:00+05:30,353.3848151348352,360.3420988745871,348.5257896905481,352.1590270996094,118188008
2017-08-04 00:00:00+05:30,353.81551558707315,367.7189990775582,351.5074771130434,358.2770080566406,87952829
2017-08-11 00:00:00+05:30,360.36417915350046,360.36417915350046,338.5868481251639,341.5133361816406,58119480
2017-08-18 00:00:00+05:30,344.77112831876013,352.8657877190801,342.3856818142261,347.9515380859375,50781876
2017-08-25 00:00:00+05:30,348.30488696900096,351.8608100273209,343.03727957403726,346.328125,38081598
2017-09-01 00:00:00+05:30,348.7576852584667,357.0511844708178,337.92418587354905,355.6155700683594,78352692
2017-09-08 00:00:00+05:30,356.8082360808376,367.74107855025056,352.46821979952165,360.8500671386719,124977044
2017-09-15 00:00:00+05:30,362.7936801328282,380.5512656255645,360.6954587109712,371.8491516113281,89030924
2017-09-22 00:00:00+05:30,375.47138232534337,385.4103505681469,359.21567689802566,361.0709533691406,62968023
2017-09-29 00:00:00+05:30,360.01079996459333,365.7312308418191,344.1526617310185,344.9477844238281,89456459
2017-10-06 00:00:00+05:30,351.1762194548821,370.7669278601106,346.91348866008093,369.7509460449219,60882798
2017-10-13 00:00:00+05:30,370.6123265858795,393.44978498836514,365.75330581009024,387.1551208496094,79155719
2017-10-20 00:00:00+05:30,388.281563391688,407.2318292658565,380.46291176163845,401.9310607910156,90594773
2017-10-27 00:00:00+05:30,403.25623557808177,423.08999202991583,401.577646649503,410.7436218261719,79663471
2017-11-03 00:00:00+05:30,412.5767272829872,423.0899546574313,411.07485532210063,417.568359375,49975835
2017-11-10 00:00:00+05:30,416.3314855975584,416.3314855975584,388.3699613949833,390.4240112304688,76888189
2017-11-17 00:00:00+05:30,390.9320259924515,408.55700087016976,385.631142627765,402.81451416015625,64222283
2017-11-24 00:00:00+05:30,400.2966534382785,423.8409238591258,399.7665913214557,420.13037109375,63390519
2017-12-01 00:00:00+05:30,418.42970871229033,422.9574403908958,400.9592859094138,402.0194396972656,60181838
2017-12-08 00:00:00+05:30,403.5212446543328,413.8798743420738,395.5480814976589,406.8342590332031,76807401
2017-12-15 00:00:00+05:30,407.4748400038979,412.112964548306,401.0917651311879,406.2821044921875,71113716
2017-12-22 00:00:00+05:30,402.8366188141747,411.980426134856,381.0592811695271,406.5692443847656,57646483
2017-12-29 00:00:00+05:30,408.5349010562319,414.7412213683618,405.5752993771338,406.8563537597656,47718279
2018-01-05 00:00:00+05:30,407.5852391130104,409.44048674987306,400.38499382912,407.8281555175781,48910637
2018-01-12 00:00:00+05:30,409.08710243343984,420.8813479031911,407.9386050633928,419.2027587890625,57769605
2018-01-19 00:00:00+05:30,419.6444415340331,423.3991363037455,400.65000212664,411.3841247558594,54505446
2018-01-26 00:00:00+05:30,418.76098533026095,437.7333516251692,415.22714967023234,426.66802978515625,96186929
2018-02-02 00:00:00+05:30,426.8005113405526,431.7037037022086,397.999644973091,399.47943115234375,77122108
2018-02-09 00:00:00+05:30,394.9075357718175,403.0795625259468,384.747743048944,396.6082153320313,84192419
2018-02-16 00:00:00+05:30,398.88312679383546,417.76710752483655,398.4634647955566,406.9668273925781,57116793
2018-02-23 00:00:00+05:30,406.834250693511,414.3436672156727,403.5433600239128,412.6871643066406,51125312
2018-03-02 00:00:00+05:30,414.7854391158514,424.017592265509,413.7252853737031,418.9376831054688,88064047
2018-03-09 00:00:00+05:30,416.5523267833553,419.7107017461303,392.27926151884566,403.3445739746094,68121460
2018-03-16 00:00:00+05:30,406.3925346228884,413.4602044376182,391.3958423631331,397.580078125,77715143
2018-03-23 00:00:00+05:30,397.99970103175,402.8366089726244,391.83752140311753,394.8634338378906,88138664
2018-03-30 00:00:00+05:30,394.88544805847977,402.3065383113062,388.72328540357233,389.91595458984375,47567858
2018-04-06 00:00:00+05:30,394.46584202778206,405.7299691370228,391.0423804814751,402.4169921875,58823962
2018-04-13 00:00:00+05:30,403.1015914794463,415.97810427358496,403.1015914794463,414.71917724609375,52849253
2018-04-20 00:00:00+05:30,412.77557479784633,418.8493346523352,406.9226297362246,409.8822021484375,43024361
2018-04-27 00:00:00+05:30,410.80983661669,446.5900562795913,410.1472589873449,440.09661865234375,101290625
2018-05-04 00:00:00+05:30,433.7798399355871,438.46217277878446,419.64449642179534,421.3893432617188,49725444
2018-05-11 00:00:00+05:30,423.5537808475155,437.8879752205467,422.44945535182814,436.9824523925781,45863284
2018-05-18 00:00:00+05:30,438.175110737556,441.7310250916266,411.69331996725697,412.5105285644531,56778806
2018-05-25 00:00:00+05:30,411.1411274132582,413.32769241823775,401.5996997629392,406.7459411621094,65207208
2018-06-01 00:00:00+05:30,408.55703635744806,413.3498207659919,400.473326397776,411.0528259277344,98607623
2018-06-08 00:00:00+05:30,412.31177019024113,435.7897126334314,411.05284310965135,434.8179321289063,68139882
2018-06-15 00:00:00+05:30,436.0327226652633,452.1116696375362,432.4767712178357,448.0035705566406,80970222
2018-06-22 00:00:00+05:30,445.61822691586,457.63334841904106,438.9259619546328,447.252685546875,100339912
2018-06-29 00:00:00+05:30,446.7668092420351,449.0196324649348,418.1362600904053,432.4327697753906,84810414
2018-07-06 00:00:00+05:30,432.3883651582783,448.4192118099807,425.5624840558685,434.7007446289063,97578306
2018-07-13 00:00:00+05:30,438.9474564917528,493.15438686680193,437.3465808461869,489.0632934570313,145147058
2018-07-20 00:00:00+05:30,489.0633234859249,506.2725253701173,475.63386103299104,501.8924255371094,68244091
2018-07-27 00:00:00+05:30,502.4038163146124,505.7834737173399,491.0199225689629,502.4261169433594,64234066
2018-08-03 00:00:00+05:30,502.4927725156618,534.910240584873,501.603430100316,523.3706665039062,110127329
2018-08-10 00:00:00+05:30,523.2594472476418,547.717099235045,522.6591708754345,535.48828125,57783019
2018-08-17 00:00:00+05:30,532.5310392865479,541.2692399802731,525.927525094502,535.2882080078125,43269099
2018-08-24 00:00:00+05:30,537.1336581393147,569.1731533495449,537.0224606552896,568.0836791992188,64542816
2018-08-31 00:00:00+05:30,568.9284443537545,590.984858666815,549.8960451590323,552.1417236328125,110463135
2018-09-07 00:00:00+05:30,553.6314372432969,569.795629282917,537.4004211508131,568.57275390625,116481765
2018-09-14 00:00:00+05:30,566.9719605836941,567.8613624030306,546.4497530077666,557.2555541992188,74104122
2018-09-21 00:00:00+05:30,556.1883445058162,556.1883445058162,526.2833524583987,541.402587890625,97790343
2018-09-28 00:00:00+05:30,540.0462918745893,565.5045124646996,531.3971974021459,559.3900756835938,105205046
2018-10-05 00:00:00+05:30,559.278908851697,559.278908851697,461.6485772871373,466.4067077636719,130947737
2018-10-12 00:00:00+05:30,466.9180653014089,502.0480617036656,456.0455284684863,500.9585876464844,147551336
2018-10-19 00:00:00+05:30,502.4483009152021,524.4378292846341,475.9228902961787,489.7303161621094,119337851
2018-10-26 00:00:00+05:30,493.5991421833573,495.7336234841728,451.9766836664981,464.6501770019531,132716367
2018-11-02 00:00:00+05:30,465.1393222129333,486.41743181850205,465.1393222129333,477.9906921386719,129336781
2018-11-09 00:00:00+05:30,477.34594929191405,495.8225153926495,473.58835872138576,486.239501953125,61993280
2018-11-16 00:00:00+05:30,488.1294930715456,502.47051952218806,475.8339656351982,501.3365783691406,83699239
2018-11-23 00:00:00+05:30,503.7823898284319,514.0100708905497,489.1967107672728,490.4195861816406,57592299
2018-11-30 00:00:00+05:30,493.1543811553079,527.3950032870343,487.9960473368308,519.1906127929688,97457661
2018-12-07 00:00:00+05:30,522.4591530939826,522.4591530939826,492.8653181477392,504.1825256347656,64882739
2018-12-14 00:00:00+05:30,493.5991137501297,501.6033901811685,469.1415110006821,494.577392578125,113745205
2018-12-21 00:00:00+05:30,496.2449613400036,510.1857674825031,487.3735021084379,489.2411804199219,70763638
2018-12-28 00:00:00+05:30,489.552427080696,504.82737590371954,473.877354734176,500.5139465332031,68899665
2019-01-04 00:00:00+05:30,502.9152052782862,504.2048110605463,480.7477534863932,488.5519409179688,75979418
2019-01-11 00:00:00+05:30,492.2650356863747,497.3566691059738,484.0828944735399,488.28515625,60043136
2019-01-18 00:00:00+05:30,486.92887121313214,529.1293300822731,483.1045800384237,526.6613159179688,117527322
2019-01-25 00:00:00+05:30,530.9525868652364,562.3916378569832,528.573506735167,554.0760498046875,151207265
2019-02-01 00:00:00+05:30,556.0771139019208,558.5006606761848,529.662888392258,555.83251953125,98781070
2019-02-08 00:00:00+05:30,554.5207606926173,587.5163592148692,552.3196086388238,568.172607421875,100974816
2019-02-15 00:00:00+05:30,567.3721777883574,567.4166449072653,539.846216795909,553.3868408203125,65947118
2019-02-22 00:00:00+05:30,555.854738203858,559.3234126066798,538.6011420504902,548.0062255859375,90836577
2019-03-01 00:00:00+05:30,549.6292906047091,553.5868766118792,536.2887753653348,545.20458984375,105664354
2019-03-08 00:00:00+05:30,544.0262041170199,569.1064404556395,541.8917231342477,563.458984375,72859802
2019-03-15 00:00:00+05:30,564.7707329778415,605.6594053107309,563.8591274031988,587.7164306640625,127915720
2019-03-22 00:00:00+05:30,591.8743261297905,617.2211524223837,590.9849835821872,596.654541015625,90270173
2019-03-29 00:00:00+05:30,591.6963648094636,612.7521034470577,585.5152569671774,604.77001953125,83139082
2019-04-05 00:00:00+05:30,609.2168953564346,625.5812099242753,597.2103997569392,602.0574340820312,89823518
2019-04-12 00:00:00+05:30,602.9912862254353,603.6582929392833,587.4273512674519,597.2548828125,82016058
2019-04-19 00:00:00+05:30,598.0997389733817,617.9993818498127,593.6529087106474,616.3096313476562,65932588
2019-04-26 00:00:00+05:30,604.770013246378,628.0715628737009,596.4544248221322,619.3556518554688,105056282
2019-05-03 00:00:00+05:30,620.9565274717629,630.3394131790576,607.7939043347865,626.4928588867188,55580845
2019-05-10 00:00:00+05:30,621.668083175341,623.8025642845884,553.6314549463908,556.3662719726562,134436283
2019-05-17 00:00:00+05:30,554.9209873160831,568.3060161476365,545.8493988853006,563.5923461914062,102189709
2019-05-24 00:00:00+05:30,584.1367489505126,618.9999268330204,579.6453918934102,594.4755859375,143047849
2019-05-31 00:00:00+05:30,594.5867667703112,596.7657294512053,579.9343979837645,591.4963989257812,123447899
2019-06-07 00:00:00+05:30,593.65305877078,611.1067495489239,580.5792222472563,584.7147827148438,65486957
2019-06-14 00:00:00+05:30,587.3829406264767,595.1649041263249,581.935603650926,585.8931884765625,64187078
2019-06-21 00:00:00+05:30,586.9826557986509,586.9826557986509,561.4578584462031,568.9730224609375,80184071
2019-06-28 00:00:00+05:30,565.7046523184758,580.1346335376018,555.254522519952,557.2333984375,81674852
2019-07-05 00:00:00+05:30,559.4344949342307,574.0868156766942,554.2761907260495,561.7913208007812,52710253
2019-07-12 00:00:00+05:30,559.4123009664904,578.089050270766,553.8537681265412,569.417724609375,67863981
2019-07-19 00:00:00+05:30,571.4187536167633,576.7549817270252,552.6086698009428,555.4102172851562,58491948
2019-07-26 00:00:00+05:30,556.299508951372,575.3763525576375,538.0675141486604,539.75732421875,106790691
2019-08-02 00:00:00+05:30,541.1358118566359,543.4036943148075,511.54211079766753,529.8225708007812,106104141
2019-08-09 00:00:00+05:30,522.0610694029301,525.8634965195398,489.98587119323537,519.8689575195312,137985073
2019-08-16 00:00:00+05:30,551.653471251419,583.5497663510162,548.4548982709383,571.7172241210938,158493894
2019-08-23 00:00:00+05:30,573.0816660537041,580.1274853073897,548.6785598455581,570.7554321289062,77304617
2019-08-30 00:00:00+05:30,578.8748646445653,578.8748646445653,546.2181094841907,558.5426635742188,102835360
2019-09-06 00:00:00+05:30,555.7244287319322,556.0599638701939,530.5831771530227,546.88916015625,97862319
2019-09-13 00:00:00+05:30,546.0616583837054,554.9190358445909,539.3735732310876,548.2760009765625,48703549
2019-09-20 00:00:00+05:30,531.9027704423286,568.0936803911683,524.5886221931479,561.1373291015625,113054193
2019-09-27 00:00:00+05:30,569.9950411796075,588.2693084591403,552.4811569966915,585.6075439453125,112171208
2019-10-04 00:00:00+05:30,586.0325539376727,600.3478410067997,573.1935556971858,585.1825561523438,71701258
2019-10-11 00:00:00+05:30,585.1825910935223,612.4263389969542,578.2039865193628,605.0897827148438,79253747
2019-10-18 00:00:00+05:30,610.6145980694955,638.7755119795819,604.3069201919269,633.6085815429688,86631617
2019-10-25 00:00:00+05:30,637.4781832827847,644.8370366166074,618.756421570499,640.251708984375,82415107
2019-11-01 00:00:00+05:30,644.635847926269,666.3995507299683,639.7149248380822,651.7487182617188,78492754
2019-11-08 00:00:00+05:30,655.7748757812135,658.0563711617599,639.0438227599466,646.64892578125,67477687
2019-11-15 00:00:00+05:30,643.7859008970241,665.1246679644767,636.3822082891825,657.9893798828125,66533328
2019-11-22 00:00:00+05:30,658.7945257246133,703.4180100751444,651.0776959332642,691.8314819335938,125040662
2019-11-29 00:00:00+05:30,693.9118107417911,708.6744386628012,692.4354603682556,693.9117431640625,92426951
2019-12-06 00:00:00+05:30,715.7649203188947,722.2291370961592,686.1278557937455,695.5892944335938,98231091
2019-12-13 00:00:00+05:30,696.1485494736302,711.2914703427954,691.8315657510143,708.115234375,58175560
2019-12-20 00:00:00+05:30,712.1861071903043,723.6159423177721,695.8801014038346,715.3623046875,88738722
2019-12-27 00:00:00+05:30,697.9155779264252,705.7218761773056,675.57025796671,689.9750366210938,90594811
2020-01-03 00:00:00+05:30,691.5855488098815,692.3460274000547,673.490123328754,687.6487426757812,92026236
2020-01-10 00:00:00+05:30,679.9767186772816,696.9537331994524,670.13493269889,692.3460083007812,84711802
2020-01-17 00:00:00+05:30,691.182918802657,709.0323441677112,679.1938699492092,707.2653198242188,92228222
2020-01-24 00:00:00+05:30,719.7911481994419,719.7911481994419,679.3280242942884,680.6701049804688,87667571
2020-01-31 00:00:00+05:30,677.6952802850295,681.9674704241261,629.5153479649114,631.5060424804688,119819550
2020-02-07 00:00:00+05:30,612.8290505582687,656.26695662953,609.7646795449248,641.347900390625,102316080
2020-02-14 00:00:00+05:30,638.8201869242226,671.6782959370149,630.9691553464403,665.4824829101562,77469357
2020-02-21 00:00:00+05:30,666.108801931165,674.6085086758875,651.9724605253016,664.744384765625,55252968
2020-02-28 00:00:00+05:30,657.4971087066476,660.7404153655295,592.7428492925397,594.3756713867188,142848786
2020-03-06 00:00:00+05:30,606.2081051825395,612.4263145698782,555.2099199542964,568.5857543945312,143248983
2020-03-13 00:00:00+05:30,554.7401888514859,555.1651920392663,421.5855519763993,494.4593505859375,277033482
2020-03-20 00:00:00+05:30,474.44027486498334,483.00708036530347,399.1284125023437,455.3830871582031,253423137
2020-03-27 00:00:00+05:30,409.8648934921591,515.1494078462537,391.7247351423912,476.699462890625,246938562
2020-04-03 00:00:00+05:30,465.51565999753865,507.4997254458984,456.30017996614265,482.0005798339844,157487942
2020-04-10 00:00:00+05:30,493.0278714782651,551.4968858405396,492.088426868368,545.7484130859375,137286811
2020-04-17 00:00:00+05:30,538.5908487718674,552.928454098454,511.32460598764607,547.5601806640625,129720667
2020-04-24 00:00:00+05:30,548.454828761218,668.7705176942633,520.7190100428373,633.8993530273438,440536736
2020-05-01 00:00:00+05:30,641.5043146604703,668.7704701010864,622.7825996528488,655.819580078125,245776873
2020-05-08 00:00:00+05:30,644.1884921115068,706.7731256998821,634.100638844068,698.6760864257812,273139461
2020-05-15 00:00:00+05:30,706.8179027396051,722.4752932861393,639.0501134333077,659.0557250976562,345617421
2020-05-22 00:00:00+05:30,663.842565100716,669.2616544401022,629.0698124523583,646.4786987304688,237429882
2020-05-29 00:00:00+05:30,653.9751868958597,668.2455271815335,637.6501047337907,661.3135986328125,149033396
2020-06-05 00:00:00+05:30,668.3585186853417,730.6783659768879,666.5295595380629,714.2855224609375,154757986
2020-06-12 00:00:00+05:30,730.859089589277,730.859089589277,676.0355556331963,717.4918823242188,138339465
2020-06-19 00:00:00+05:30,706.7439674657269,807.8105013724783,704.9827364804711,794.53369140625,292352189
2020-06-26 00:00:00+05:30,800.8560305108304,814.7650899304879,772.9927488541816,786.517822265625,220348291
2020-07-03 00:00:00+05:30,780.3763250508288,813.0023064997346,765.6993848508981,810.6897583007812,142586268
2020-07-10 00:00:00+05:30,818.4434059167284,854.5365672443328,809.9415548565688,851.5665893554688,188588778
2020-07-17 00:00:00+05:30,863.0383306607164,897.2496904821614,815.2693491404729,866.8245239257812,387297782
2020-07-24 00:00:00+05:30,869.5904907729887,980.771759562493,861.3607145700907,973.1314697265624,317468889
2020-07-31 00:00:00+05:30,987.9361194684092,997.0047292904096,930.8036739652496,937.2877197265624,355898153
2020-08-07 00:00:00+05:30,930.1236054784066,995.7350350128564,906.9758674005031,973.2674560546876,295613822
2020-08-14 00:00:00+05:30,979.0034992486233,981.6787342996,947.3313228359068,958.4630737304688,162106877
2020-08-21 00:00:00+05:30,954.472749949031,976.690929595431,938.648020485672,943.975830078125,143433021
2020-08-28 00:00:00+05:30,948.3061551600296,974.8771650364312,928.1737834197,959.528564453125,167227609
2020-09-04 00:00:00+05:30,985.7595929976718,985.7595929976718,934.2271229260566,941.8900756835938,174704203
2020-09-11 00:00:00+05:30,944.9507158856928,1063.2735913062183,926.9267781694188,1051.8472900390625,304409643
2020-09-18 00:00:00+05:30,1054.2277957192978,1074.3372576523657,1032.2590023834323,1045.4765625,164097717
2020-09-25 00:00:00+05:30,1042.891757906889,1059.215300889657,982.7216491326262,998.3196411132812,169609596
2020-10-02 00:00:00+05:30,1009.7913754651388,1027.928578554187,1000.7454344947184,1008.9979248046876,90757774
2020-10-09 00:00:00+05:30,1017.4997684325708,1046.9727113511217,998.2968817912704,1012.716064453125,130129146
2020-10-16 00:00:00+05:30,1013.418883808066,1044.7057362892783,985.1474254749344,986.5757446289062,105700293
2020-10-23 00:00:00+05:30,993.0370533155368,1010.5621766967382,948.1247264007278,958.1229248046876,137989329
2020-10-30 00:00:00+05:30,953.0897537107388,953.0897537107388,902.781605556934,931.5745239257812,168404196
2020-11-06 00:00:00+05:30,919.1051761545776,924.9997362683604,832.0917105106013,920.0800170898438,372118094
2020-11-13 00:00:00+05:30,935.0206280565576,949.9384288213168,890.9923666961812,905.2301025390624,214932729
2020-11-20 00:00:00+05:30,913.6186721505104,945.4041131541818,859.2521905953536,861.2926635742188,167438663
2020-11-27 00:00:00+05:30,884.6444304096374,903.6657931642696,871.2228051404243,875.0316162109375,182077162
2020-12-04 00:00:00+05:30,879.8153351253683,898.2926670858094,875.1450229329691,882.7173461914062,88189498
2020-12-11 00:00:00+05:30,879.9287495447478,924.0929139357568,879.9287495447478,909.492431640625,133830212
2020-12-18 00:00:00+05:30,910.4672819578382,913.6639990942832,889.2240359631435,903.031005859375,93143725
2020-12-25 00:00:00+05:30,911.3967647349846,916.8379057961084,841.2282692058656,904.2100830078124,112553939
2021-01-01 00:00:00+05:30,909.900545527166,915.0243362502358,895.7761410801606,901.1946411132812,86673432
2021-01-08 00:00:00+05:30,904.640757614628,906.3637598470406,863.854563591743,876.800048828125,154904198
2021-01-15 00:00:00+05:30,879.1125050229124,895.5040358477936,858.1186482532938,878.5004272460938,143235339
2021-01-22 00:00:00+05:30,883.7828981720585,961.2742782497206,872.1070575050039,929.3527221679688,167652012
2021-01-29 00:00:00+05:30,922.7099125187834,922.7099125187834,829.7791594362084,835.1976928710938,174357432
