Date,Open,High,Low,Close,Volume
2017-01-13 00:00:00+05:30,44.2880744934082,45.49401092529297,39.976844787597656,41.48426818847656,82881048
2017-01-20 00:00:00+05:30,41.90634536743164,43.77555084228516,40.30847930908203,43.11228561401367,115162080
2017-01-27 00:00:00+05:30,43.05198669433594,47.18232345581055,42.44901657104492,47.03158187866211,109526214
2017-02-03 00:00:00+05:30,48.11692810058594,71.75331115722656,47.93603515625,65.99495697021484,986229057
2017-02-10 00:00:00+05:30,66.92955780029297,67.41193389892578,64.24634552001953,66.59793090820312,164199125
2017-02-17 00:00:00+05:30,63.31174850463867,67.65312194824219,61.29180145263672,63.85441970825195,139143978
2017-02-24 00:00:00+05:30,67.1104507446289,73.80340576171875,64.27649688720703,72.11509704589844,264739939
2017-03-03 00:00:00+05:30,71.45182800292969,71.75331115722656,65.21109771728516,66.6582260131836,208728686
2017-03-10 00:00:00+05:30,66.839111328125,67.44208526611328,62.10580825805664,62.859519958496094,102843044
2017-03-17 00:00:00+05:30,65.09050750732422,70.21574401855469,61.32194900512695,65.18095397949219,251413524
2017-03-24 00:00:00+05:30,66.26629638671875,74.4666748046875,53.965728759765625,54.80988311767578,667726259
2017-03-31 00:00:00+05:30,54.508399963378906,54.80988311767578,51.43325805664063,51.76488876342773,229877139
2017-04-07 00:00:00+05:30,51.674442291259766,53.965728759765625,50.95088195800781,52.82008743286133,125127283
2017-04-14 00:00:00+05:30,53.15171813964844,53.78483581542969,51.76488876342773,51.94578170776367,49028729
2017-04-21 00:00:00+05:30,52.27741241455078,53.18186569213867,50.83028793334961,51.43325805664063,58373467
2017-04-28 00:00:00+05:30,51.97592926025391,52.24726486206055,50.95088195800781,51.82518768310547,67030253
2017-05-05 00:00:00+05:30,51.8553352355957,51.97592926025391,48.961082458496094,49.443458557128906,35837105
2017-05-12 00:00:00+05:30,48.539005279541016,56.07611846923828,48.539005279541016,55.68418884277344,141682341
2017-05-19 00:00:00+05:30,55.47314834594727,56.28715515136719,50.98102951049805,53.0009765625,137659309
2017-05-26 00:00:00+05:30,53.06127166748047,53.39290618896485,45.70505142211914,48.0867805480957,77794616
2017-06-02 00:00:00+05:30,48.84048843383789,49.02138137817383,46.88084030151367,48.20737457275391,76182241
2017-06-09 00:00:00+05:30,48.23752212524414,49.50375747680664,47.21247482299805,47.60440444946289,46233272
2017-06-16 00:00:00+05:30,47.51395797729492,48.0867805480957,45.88594055175781,46.88084030151367,73198959
2017-06-23 00:00:00+05:30,47.45366287231445,50.13687133789063,46.730098724365234,47.8455924987793,64070040
2017-06-30 00:00:00+05:30,47.93603515625,51.674442291259766,47.8455924987793,51.403106689453125,71375155
2017-07-07 00:00:00+05:30,51.403106689453125,52.82008743286133,49.3530158996582,50.25746536254883,48304751
2017-07-14 00:00:00+05:30,51.10162353515625,54.659141540527344,50.5890998840332,53.63409423828125,104062771
2017-07-21 00:00:00+05:30,53.66424179077149,58.18650817871094,52.24726486206055,55.44300079345703,184901720
2017-07-28 00:00:00+05:30,54.568695068359375,60.11601257324219,52.78993606567383,57.61368942260742,260192104
2017-08-04 00:00:00+05:30,57.22175979614258,57.61368942260742,54.53854751586914,55.89522933959961,84762045
2017-08-11 00:00:00+05:30,55.95552444458008,57.28205490112305,51.52370071411133,51.97592926025391,68010488
2017-08-18 00:00:00+05:30,52.06637573242188,55.533447265625,51.13177108764648,54.44810104370117,51304303
2017-08-25 00:00:00+05:30,54.2672119140625,55.08121871948242,52.63919448852539,54.2672119140625,36043332
2017-09-01 00:00:00+05:30,54.05617141723633,55.14151763916016,52.27741241455078,53.48335266113281,57264806
2017-09-08 00:00:00+05:30,53.36275863647461,53.81498336791992,47.8154411315918,47.99633407592773,78623806
2017-09-15 00:00:00+05:30,48.35811614990234,50.92073440551758,46.42861557006836,48.02648162841797,130713406
2017-09-22 00:00:00+05:30,48.84048843383789,50.438358306884766,46.42861557006836,47.15217590332031,103648649
2017-09-29 00:00:00+05:30,47.60440444946289,47.60440444946289,45.07193374633789,46.699951171875,54782733
2017-10-06 00:00:00+05:30,47.45366287231445,47.45366287231445,44.19762802124024,44.52926254272461,36205021
2017-10-13 00:00:00+05:30,44.74029922485352,48.59930038452149,43.08213424682617,47.574256896972656,89431691
2017-10-20 00:00:00+05:30,47.634552001953125,55.4128532409668,47.634552001953125,55.02092361450195,174279506
2017-10-27 00:00:00+05:30,55.23196029663086,60.80942535400391,55.23196029663086,56.07611846923828,228146265
2017-11-03 00:00:00+05:30,56.49819564819336,66.80896759033203,55.6540412902832,63.944862365722656,224871123
2017-11-10 00:00:00+05:30,64.06546020507812,64.0956039428711,57.04087066650391,58.48799514770508,147246928
2017-11-17 00:00:00+05:30,59.57333755493164,59.633636474609375,54.90032958984375,57.40264892578125,122177958
2017-11-24 00:00:00+05:30,57.28205490112305,62.075660705566406,56.6790885925293,57.101165771484375,153761549
2017-12-01 00:00:00+05:30,56.739383697509766,58.427696228027344,55.62389373779297,56.22686004638672,120451596
2017-12-08 00:00:00+05:30,56.25700759887695,59.66378402709961,55.47314834594727,58.005619049072266,70770584
2017-12-15 00:00:00+05:30,58.30710220336914,58.91007232666016,54.99077224731445,56.61878967285156,48515068
2017-12-22 00:00:00+05:30,56.5283432006836,62.04551315307617,53.965728759765625,60.6888313293457,85904292
2017-12-29 00:00:00+05:30,60.47779083251953,65.66332244873047,60.08586120605469,65.21109771728516,95086674
2018-01-05 00:00:00+05:30,64.75887298583984,71.6930160522461,59.904972076416016,69.82381439208984,216918089
2018-01-12 00:00:00+05:30,66.38688659667969,68.58772277832031,61.41239547729492,65.48243713378906,211704162
2018-01-19 00:00:00+05:30,65.57288360595703,65.57288360595703,59.81452560424805,61.68373107910156,110132200
2018-01-26 00:00:00+05:30,61.62343215942383,61.62343215942383,55.292259216308594,57.34235382080078,131678337
2018-02-02 00:00:00+05:30,56.61878967285156,57.94532012939453,52.669342041015625,53.242164611816406,142338569
2018-02-09 00:00:00+05:30,52.45830535888672,53.84513473510742,48.23752212524414,50.468505859375,129709000
2018-02-16 00:00:00+05:30,50.890586853027344,52.42815780639648,48.93093490600586,49.47360610961914,81075223
2018-02-23 00:00:00+05:30,49.77509307861328,51.071475982666016,48.62945175170898,49.53390502929688,65548395
2018-03-02 00:00:00+05:30,49.80524063110352,51.403106689453125,49.3530158996582,50.07657623291016,149685831
2018-03-09 00:00:00+05:30,50.28761672973633,50.28761672973633,46.5793571472168,47.54410552978516,99415489
2018-03-16 00:00:00+05:30,47.75514602661133,50.04642868041992,46.15727615356445,48.87063980102539,98373564
2018-03-23 00:00:00+05:30,48.84048843383789,49.02138137817383,44.95133972167969,46.8205451965332,83886946
2018-03-30 00:00:00+05:30,46.54920959472656,49.232421875,45.4337158203125,45.76534652709961,57102905
2018-04-06 00:00:00+05:30,46.24772262573242,47.27276992797852,45.07193374633789,45.192527770996094,64818709
2018-04-13 00:00:00+05:30,44.92119216918945,45.5241584777832,43.35347366333008,43.50421524047852,75324826
2018-04-20 00:00:00+05:30,43.41376876831055,44.58955764770508,42.26812744140625,42.72035598754883,134772535
2018-04-27 00:00:00+05:30,43.23287963867188,43.835845947265625,40.73055648803711,41.48426818847656,139904729
2018-05-04 00:00:00+05:30,43.32332229614258,43.32332229614258,37.08259582519531,37.68556213378906,121778290
2018-05-11 00:00:00+05:30,38.01719665527344,38.22823333740234,30.60067749023437,30.99260711669922,215554918
2018-05-18 00:00:00+05:30,30.93231010437012,32.43973159790039,30.20874786376953,31.414684295654297,174576172
2018-05-25 00:00:00+05:30,31.5352783203125,36.93185043334961,31.32423973083496,36.02739715576172,130689810
2018-06-01 00:00:00+05:30,36.6906623840332,38.107643127441406,36.05754852294922,37.263484954833984,131190624
2018-06-08 00:00:00+05:30,37.866455078125,39.072391510009766,33.34418487548828,38.68046188354492,178155979
2018-06-15 00:00:00+05:30,39.0120964050293,39.705509185791016,36.268585205078125,36.570072174072266,139777673
2018-06-22 00:00:00+05:30,37.80615615844727,38.107643127441406,36.268585205078125,36.50977325439453,75800257
2018-06-29 00:00:00+05:30,36.208290100097656,36.29873275756836,32.861812591552734,35.78620910644531,168216122
2018-07-06 00:00:00+05:30,35.51487350463867,35.54502487182617,32.28899002075195,32.98240661621094,97062211
2018-07-13 00:00:00+05:30,33.28388977050781,34.369232177734375,31.746318817138672,32.16839599609375,124280287
2018-07-20 00:00:00+05:30,31.95735740661621,32.861812591552734,29.123403549194336,30.84186553955078,145875267
2018-07-27 00:00:00+05:30,30.721271514892575,36.93185043334961,30.35948944091797,33.97730255126953,290755339
2018-08-03 00:00:00+05:30,34.21849060058594,35.54502487182617,31.98750686645508,33.28388977050781,195596880
2018-08-10 00:00:00+05:30,33.464778900146484,34.42953109741211,32.560325622558594,32.801513671875,79830181
2018-08-17 00:00:00+05:30,32.74121856689453,32.74121856689453,30.41978645324707,30.69112205505371,57509731
2018-08-24 00:00:00+05:30,31.05290412902832,33.133148193359375,30.93231010437012,31.444833755493164,116983590
2018-08-31 00:00:00+05:30,31.5352783203125,31.89706039428711,29.424888610839844,29.756521224975582,288982329
2018-09-07 00:00:00+05:30,30.41978645324707,31.5352783203125,27.495386123657227,28.279247283935547,267425247
2018-09-14 00:00:00+05:30,28.158653259277344,29.364591598510746,27.04315948486328,27.947614669799805,147712069
2018-09-21 00:00:00+05:30,27.85716819763184,29.24399757385254,24.842323303222656,27.40494155883789,166790971
2018-09-28 00:00:00+05:30,26.65122985839844,26.952714920043945,21.91792297363281,23.24445533752441,201708381
2018-10-05 00:00:00+05:30,23.365049362182617,23.636384963989254,19.867828369140625,20.229610443115234,198426331
2018-10-12 00:00:00+05:30,20.41050148010254,22.00836944580078,19.62664031982422,21.67673683166504,168169964
2018-10-19 00:00:00+05:30,21.94807243347168,23.24445533752441,21.58629035949707,22.00836944580078,86750758
2018-10-26 00:00:00+05:30,22.128963470458984,23.06356430053711,20.591392517089844,22.279705047607425,149439512
2018-11-02 00:00:00+05:30,22.49074363708496,24.66143226623535,21.978219985961918,24.480541229248047,97379494
2018-11-09 00:00:00+05:30,24.60113525390625,25.80707359313965,24.299650192260746,25.475440979003903,66657880
2018-11-16 00:00:00+05:30,25.626182556152344,26.470338821411133,21.82747840881348,25.92766761779785,334397840
2018-11-23 00:00:00+05:30,25.475440979003903,27.465238571166992,24.058462142944336,24.993064880371094,317524561
2018-11-30 00:00:00+05:30,25.113658905029297,25.837221145629883,21.16421127319336,21.28480529785156,270857479
2018-12-07 00:00:00+05:30,21.49584579467773,22.068666458129883,19.89797782897949,20.380352020263672,211609576
2018-12-14 00:00:00+05:30,20.01857185363769,22.731931686401367,19.29500770568848,21.82747840881348,205558560
2018-12-21 00:00:00+05:30,21.978219985961918,23.42534637451172,21.55614280700684,23.093713760375977,164672810
2018-12-28 00:00:00+05:30,23.06356430053711,23.093713760375977,21.91792297363281,22.611337661743164,100058217
2019-01-04 00:00:00+05:30,22.731931686401367,22.973119735717773,21.01346969604492,21.82747840881348,104827626
2019-01-11 00:00:00+05:30,22.068666458129883,22.671634674072266,21.85762596130371,22.249555587768555,79185444
2019-01-18 00:00:00+05:30,22.309852600097656,22.400299072265625,20.71198463439941,21.22450828552246,120793808
2019-01-25 00:00:00+05:30,21.22450828552246,21.37525177001953,19.445749282836918,19.807531356811523,214146347
2019-02-01 00:00:00+05:30,19.77738380432129,19.77738380432129,17.154468536376953,18.631742477416992,203179314
2019-02-08 00:00:00+05:30,18.66189193725586,19.867828369140625,17.365507125854492,18.420703887939453,239606675
2019-02-15 00:00:00+05:30,18.51114845275879,19.29500770568848,17.787586212158203,18.08906936645508,140472464
2019-02-22 00:00:00+05:30,18.330257415771484,18.9332275390625,17.968475341796875,18.30010986328125,180884037
2019-03-01 00:00:00+05:30,18.269960403442383,18.692039489746094,17.6066951751709,18.028772354125977,214477336
2019-03-08 00:00:00+05:30,18.028772354125977,19.958274841308597,17.847881317138672,19.62664031982422,302221642
2019-03-15 00:00:00+05:30,19.747234344482425,21.28480529785156,19.65678977966309,20.47079849243164,287695629
2019-03-22 00:00:00+05:30,20.47079849243164,20.561243057250977,17.847881317138672,19.41560173034668,368352809
2019-03-29 00:00:00+05:30,19.355304718017575,19.355304718017575,17.03387451171875,17.486101150512695,450526796
2019-04-05 00:00:00+05:30,18.25,18.25,14.899999618530272,16.299999237060547,446149821
2019-04-12 00:00:00+05:30,16.700000762939453,17.700000762939453,15.899999618530272,16.049999237060547,323994937
2019-04-19 00:00:00+05:30,16.049999237060547,18.149999618530277,15.800000190734863,17.25,266535972
2019-04-26 00:00:00+05:30,17.350000381469727,17.75,16.049999237060547,16.25,246570703
2019-05-03 00:00:00+05:30,16.100000381469727,16.549999237060547,15.149999618530272,16.149999618530273,122996134
2019-05-10 00:00:00+05:30,17.149999618530273,17.149999618530273,13.550000190734863,14.050000190734863,709925756
2019-05-17 00:00:00+05:30,14.050000190734863,15.0,11.600000381469728,11.850000381469728,935291711
2019-05-24 00:00:00+05:30,12.25,13.25,11.5,12.850000381469728,589779762
2019-05-31 00:00:00+05:30,12.649999618530272,14.050000190734863,12.600000381469728,13.949999809265137,745040548
2019-06-07 00:00:00+05:30,13.949999809265137,14.399999618530272,13.199999809265137,13.399999618530272,223782574
2019-06-14 00:00:00+05:30,13.300000190734863,13.550000190734863,12.300000190734863,12.5,184233159
2019-06-21 00:00:00+05:30,12.449999809265137,12.449999809265137,11.100000381469728,12.149999618530272,227204487
2019-06-28 00:00:00+05:30,12.149999618530272,12.649999618530272,11.850000381469728,12.149999618530272,314672284
2019-07-05 00:00:00+05:30,12.100000381469728,13.149999618530272,11.600000381469728,12.0,300849090
2019-07-12 00:00:00+05:30,11.949999809265137,12.050000190734863,11.199999809265137,11.699999809265137,180017827
2019-07-19 00:00:00+05:30,11.699999809265137,12.5,10.699999809265137,10.949999809265137,231841688
2019-07-26 00:00:00+05:30,10.899999618530272,11.0,9.100000381469728,9.25,388640806
2019-08-02 00:00:00+05:30,8.75,8.899999618530273,6.0,6.349999904632568,1452818180
2019-08-09 00:00:00+05:30,6.25,6.25,5.099999904632568,5.349999904632568,666659600
2019-08-16 00:00:00+05:30,5.400000095367432,6.849999904632568,4.800000190734863,6.449999809265137,560734358
2019-08-23 00:00:00+05:30,6.400000095367432,6.449999809265137,5.0,5.75,641260970
2019-08-30 00:00:00+05:30,5.849999904632568,6.050000190734863,4.800000190734863,5.349999904632568,752921280
2019-09-06 00:00:00+05:30,5.400000095367432,5.400000095367432,4.900000095367432,5.150000095367432,234633374
2019-09-13 00:00:00+05:30,5.199999809265137,6.050000190734863,5.099999904632568,5.400000095367432,347807792
2019-09-20 00:00:00+05:30,5.300000190734863,5.949999809265137,4.800000190734863,5.849999904632568,768490013
2019-09-27 00:00:00+05:30,5.949999809265137,6.050000190734863,5.099999904632568,5.650000095367432,446202298
2019-10-04 00:00:00+05:30,5.699999809265137,6.449999809265137,4.949999809265137,5.050000190734863,803517525
2019-10-11 00:00:00+05:30,5.099999904632568,6.900000095367432,5.0,6.0,853815163
2019-10-18 00:00:00+05:30,6.050000190734863,6.75,5.900000095367432,6.400000095367432,804751154
2019-10-25 00:00:00+05:30,6.400000095367432,6.550000190734863,3.650000095367432,4.099999904632568,1463281715
2019-11-01 00:00:00+05:30,4.150000095367432,4.800000190734863,3.299999952316284,4.300000190734863,1906649156
2019-11-08 00:00:00+05:30,4.5,4.75,3.700000047683716,3.75,867926256
2019-11-15 00:00:00+05:30,3.799999952316284,4.050000190734863,2.400000095367432,3.650000095367432,1737911308
2019-11-22 00:00:00+05:30,3.950000047683716,8.149999618530273,3.900000095367432,6.550000190734863,3667755401
2019-11-29 00:00:00+05:30,6.25,7.199999809265137,5.699999809265137,6.849999904632568,2036304079
2019-12-06 00:00:00+05:30,7.5,8.800000190734863,6.650000095367432,6.900000095367432,2689116997
2019-12-13 00:00:00+05:30,6.5,7.099999904632568,5.900000095367432,6.900000095367432,1329203763
2019-12-20 00:00:00+05:30,6.900000095367432,7.349999904632568,6.25,6.550000190734863,1189586561
2019-12-27 00:00:00+05:30,6.449999809265137,6.599999904632568,5.75,5.800000190734863,591356727
2020-01-03 00:00:00+05:30,5.800000190734863,6.349999904632568,5.75,6.099999904632568,540520219
2020-01-10 00:00:00+05:30,6.050000190734863,6.650000095367432,5.650000095367432,6.099999904632568,964033830
2020-01-17 00:00:00+05:30,6.099999904632568,6.349999904632568,3.650000095367432,4.5,530144943
2020-01-24 00:00:00+05:30,4.699999809265137,6.099999904632568,4.599999904632568,6.050000190734863,1770625381
2020-01-31 00:00:00+05:30,5.849999904632568,6.050000190734863,4.699999809265137,5.300000190734863,988139348
2020-02-07 00:00:00+05:30,5.199999809265137,5.550000190734863,4.949999809265137,5.25,542579750
2020-02-14 00:00:00+05:30,5.400000095367432,5.449999809265137,3.25,3.400000095367432,959324268
2020-02-21 00:00:00+05:30,3.700000047683716,5.0,2.799999952316284,4.400000095367432,3429852522
2020-02-28 00:00:00+05:30,4.800000190734863,5.050000190734863,3.5,3.849999904632568,2392898884
2020-03-06 00:00:00+05:30,3.900000095367432,4.099999904632568,3.200000047683716,3.299999952316284,1453469295
2020-03-13 00:00:00+05:30,3.400000095367432,5.800000190734863,3.299999952316284,5.599999904632568,2502923927
2020-03-20 00:00:00+05:30,5.5,7.199999809265137,2.700000047683716,3.450000047683716,3018743861
2020-03-27 00:00:00+05:30,3.25,3.450000047683716,3.0999999046325684,3.200000047683716,974997019
2020-04-03 00:00:00+05:30,3.25,3.25,3.0,3.150000095367432,608580225
2020-04-10 00:00:00+05:30,3.25,3.299999952316284,3.150000095367432,3.299999952316284,383364954
2020-04-17 00:00:00+05:30,3.299999952316284,4.900000095367432,3.299999952316284,4.099999904632568,2453390335
2020-04-24 00:00:00+05:30,4.099999904632568,4.5,3.5999999046325684,4.0,1976023805
2020-05-01 00:00:00+05:30,4.0,4.400000095367432,3.900000095367432,4.199999809265137,1208189214
2020-05-08 00:00:00+05:30,4.050000190734863,4.400000095367432,3.900000095367432,4.199999809265137,1396891466
2020-05-15 00:00:00+05:30,4.25,5.349999904632568,4.199999809265137,4.849999904632568,2438962660
2020-05-22 00:00:00+05:30,4.949999809265137,5.949999809265137,4.599999904632568,5.5,2487848575
2020-05-29 00:00:00+05:30,5.550000190734863,7.800000190734863,5.5,6.550000190734863,2023203389
2020-06-05 00:00:00+05:30,6.449999809265137,10.75,6.0,10.5,4002038305
2020-06-12 00:00:00+05:30,11.550000190734863,12.600000381469728,8.0,10.149999618530272,2885502029
2020-06-19 00:00:00+05:30,10.800000190734863,10.800000190734863,9.050000190734863,9.149999618530272,3654376213
2020-06-26 00:00:00+05:30,9.199999809265137,10.75,9.050000190734863,10.399999618530272,1707653141
2020-07-03 00:00:00+05:30,10.600000381469728,11.449999809265137,9.75,10.0,2944820085
2020-07-10 00:00:00+05:30,10.100000381469728,10.100000381469728,8.75,9.75,2208937839
2020-07-17 00:00:00+05:30,10.0,10.100000381469728,7.0,8.899999618530273,2888004666
2020-07-24 00:00:00+05:30,9.399999618530272,9.699999809265137,8.100000381469727,8.399999618530273,2658798869
2020-07-31 00:00:00+05:30,8.199999809265137,8.649999618530273,7.800000190734863,8.399999618530273,1359805452
2020-08-07 00:00:00+05:30,8.399999618530273,8.949999809265137,7.599999904632568,8.850000381469727,1904677799
2020-08-14 00:00:00+05:30,9.0,9.350000381469728,8.550000190734863,8.949999809265137,1253747329
2020-08-21 00:00:00+05:30,9.050000190734863,9.149999618530272,8.449999809265137,8.5,682420555
2020-08-28 00:00:00+05:30,8.649999618530273,10.449999809265137,8.399999618530273,10.100000381469728,1204712077
2020-09-04 00:00:00+05:30,10.5,13.5,7.650000095367432,12.050000190734863,2972608991
2020-09-11 00:00:00+05:30,13.25,13.25,10.550000190734863,11.149999618530272,1771486100
2020-09-18 00:00:00+05:30,11.350000381469728,12.25,11.050000190734863,11.25,1818992482
2020-09-25 00:00:00+05:30,11.25,11.399999618530272,8.550000190734863,10.300000190734863,2379323037
2020-10-02 00:00:00+05:30,10.75,10.800000190734863,9.100000381469728,9.25,1430683703
2020-10-09 00:00:00+05:30,9.25,9.5,8.5,8.899999618530273,1033917947
2020-10-16 00:00:00+05:30,9.0,9.0,7.900000095367432,8.050000190734863,673500436
2020-10-23 00:00:00+05:30,8.100000381469727,9.25,7.599999904632568,9.050000190734863,1305436359
2020-10-30 00:00:00+05:30,9.050000190734863,9.149999618530272,8.0,8.75,935674069
2020-11-06 00:00:00+05:30,8.800000190734863,8.949999809265137,8.350000381469727,8.600000381469727,677658513
2020-11-13 00:00:00+05:30,8.75,8.850000381469727,8.399999618530273,8.699999809265137,679718165
2020-11-20 00:00:00+05:30,8.949999809265137,10.149999618530272,8.800000190734863,10.050000190734863,1982532657
2020-11-27 00:00:00+05:30,10.300000190734863,10.75,9.600000381469728,9.800000190734863,1771608112
2020-12-04 00:00:00+05:30,9.800000190734863,10.350000381469728,9.600000381469728,9.75,861501863
2020-12-11 00:00:00+05:30,9.800000190734863,10.350000381469728,9.449999809265137,10.100000381469728,1178319334
2020-12-18 00:00:00+05:30,10.25,10.399999618530272,9.699999809265137,9.850000381469728,1011499779
2020-12-25 00:00:00+05:30,9.949999809265137,10.649999618530272,8.899999618530273,10.100000381469728,1741652557
2021-01-01 00:00:00+05:30,10.149999618530272,11.350000381469728,10.050000190734863,11.199999809265137,1899097637
2021-01-08 00:00:00+05:30,11.800000190734863,12.350000381469728,11.449999809265137,11.75,2003183257
2021-01-15 00:00:00+05:30,11.949999809265137,13.800000190734863,11.300000190734863,13.649999618530272,1602016281
2021-01-22 00:00:00+05:30,13.649999618530272,13.649999618530272,12.399999618530272,12.699999809265137,1585924884
2021-01-29 00:00:00+05:30,12.800000190734863,12.850000381469728,10.949999809265137,11.199999809265137,1633587313
2021-02-05 00:00:00+05:30,11.100000381469728,12.75,10.850000381469728,12.0,1210347488
2021-02-12 00:00:00+05:30,12.100000381469728,13.050000190734863,11.600000381469728,12.5,1584911386
2021-02-19 00:00:00+05:30,12.149999618530272,12.899999618530272,10.800000190734863,10.899999618530272,1297387402
2021-02-26 00:00:00+05:30,10.899999618530272,11.850000381469728,10.649999618530272,11.300000190734863,1183482495
