Date,Open,High,Low,Close,Volume
2016-06-17 00:00:00+05:30,1033.511602958137,1061.9940099903847,1023.9291965631596,1058.9830322265625,6302450
2016-06-24 00:00:00+05:30,1058.9830697730613,1089.540845662896,1022.99350103275,1047.3258056640625,9825840
2016-07-01 00:00:00+05:30,1036.3597839215918,1043.52130223226,1000.309099146694,1017.581787109375,18622462
2016-07-08 00:00:00+05:30,1023.7458632297607,1027.753811054878,977.9707551542082,987.3700561523438,9216388
2016-07-15 00:00:00+05:30,988.7533393909022,1029.0358402885197,987.3496935038504,994.9993286132812,16147822
2016-07-22 00:00:00+05:30,995.6706045581948,1027.0010185549197,987.7358770506124,1023.3796997070312,11821362
2016-07-29 00:00:00+05:30,1024.7671168679856,1074.9041017575958,1022.2378548906272,1068.5401611328125,12870760
2016-08-05 00:00:00+05:30,1073.720583229484,1111.659798366392,1073.720583229484,1080.6968994140625,12118468
2016-08-12 00:00:00+05:30,1076.9844730432628,1119.7374864502726,1052.0384309757549,1117.14697265625,10942732
2016-08-19 00:00:00+05:30,1116.9632348719565,1117.7791320486344,1060.6666619154505,1062.094482421875,8740628
2016-08-26 00:00:00+05:30,1055.7710484483175,1062.6858085180284,1026.8882030159014,1030.0498046875,8075530
2016-09-02 00:00:00+05:30,1034.1295256564424,1040.2691618013696,1006.307444544916,1025.9090576171875,9252488
2016-09-09 00:00:00+05:30,1027.9895199051832,1028.0915070435362,932.0606253328928,959.6788940429688,15857060
2016-09-16 00:00:00+05:30,953.3762915815496,969.9389230755723,942.3615495781786,963.4519653320312,11271280
2016-09-23 00:00:00+05:30,964.7984871673926,990.499050438755,958.6792578618912,978.3018188476562,10323418
2016-09-30 00:00:00+05:30,979.5256958007812,1002.1261808817804,977.0371688097476,991.6417846679688,11302918
2016-10-07 00:00:00+05:30,999.47424653962,1002.5950140421186,962.0242668086278,965.9406127929688,8860036
2016-10-14 00:00:00+05:30,966.797131705065,973.7735610101367,934.6104852426574,965.2882080078124,14116690
2016-10-21 00:00:00+05:30,966.3897333485183,992.0905429337404,956.3949891874782,990.7647094726562,9367550
2016-10-28 00:00:00+05:30,993.23949491269,995.9800666331864,967.5921271264748,981.1724243164062,9156490
2016-11-04 00:00:00+05:30,981.5812023743606,981.5812023743606,934.4599903746838,953.2960205078124,7906914
2016-11-11 00:00:00+05:30,956.3027740777444,959.1660786237746,853.3461868510112,859.4613647460938,13052762
2016-11-18 00:00:00+05:30,865.9038236662675,903.535937317032,839.3160060391835,869.2581787109375,14955504
2016-11-25 00:00:00+05:30,869.708037652564,943.7654138007504,861.0363377393646,940.9430541992188,11690416
2016-12-02 00:00:00+05:30,938.345611223238,948.755746353131,902.0224366892942,908.8330688476562,9933508
2016-12-09 00:00:00+05:30,911.7578129467348,915.3778872775682,877.6640188877592,897.9527587890625,10736940
2016-12-16 00:00:00+05:30,897.7684314014155,936.709451038928,884.7608319300389,933.7029418945312,11612298
2016-12-23 00:00:00+05:30,932.6189530954312,959.2065879926398,924.969861479269,935.93212890625,9279126
2016-12-30 00:00:00+05:30,926.8921807928804,972.9504619526904,926.8921807928804,967.6124267578124,6911782
2017-01-06 00:00:00+05:30,968.0424981527268,977.5931674076794,923.2520352206828,933.1917114257812,8944822
2017-01-13 00:00:00+05:30,930.5736468910673,965.3422842359736,915.3779348200102,920.0614624023438,18125742
2017-01-20 00:00:00+05:30,920.3477513455,940.7995731985984,911.3487955545664,934.80712890625,13800260
2017-01-27 00:00:00+05:30,929.1260069464768,975.7870559018132,926.9929341567896,967.1931762695312,11584490
2017-02-03 00:00:00+05:30,960.3019291756692,964.793710138818,883.1825175885432,915.8146362304688,20271766
2017-02-10 00:00:00+05:30,926.2546539527956,994.5341450178018,908.595084386832,983.66357421875,16251494
2017-02-17 00:00:00+05:30,982.863336565283,1016.5008380723528,974.2899748647131,987.7452392578124,14677116
2017-02-24 00:00:00+05:30,994.75953338327,1048.0868485749504,984.5657548821372,1018.059326171875,18833908
2017-03-03 00:00:00+05:30,1016.9521786886304,1029.6275563420786,1005.0145073729726,1023.08447265625,8184006
2017-03-10 00:00:00+05:30,1017.3213887923408,1045.8513658138747,1006.8815582798936,1042.8568115234375,6733764
2017-03-17 00:00:00+05:30,1048.82488462326,1061.274697281253,1023.0021004425182,1036.088134765625,10589760
2017-03-24 00:00:00+05:30,1036.1701789300528,1036.1701789300528,994.0624516380816,995.6622314453124,16470408
2017-03-31 00:00:00+05:30,995.559785779444,1011.1678569563976,986.9659007301497,997.5490112304688,9905322
2017-04-07 00:00:00+05:30,998.8616882389856,998.8616882389856,981.2840851263974,996.4208984375,8100172
2017-04-14 00:00:00+05:30,997.6313248271236,1004.6048990549448,952.1183635830512,955.2359008789062,7652058
2017-04-21 00:00:00+05:30,955.9537614086412,963.4606392391188,924.1215226486926,947.9137573242188,12058310
2017-04-28 00:00:00+05:30,943.4835502644848,961.7169630823134,930.3565132058158,932.4690551757812,15649864
2017-05-05 00:00:00+05:30,941.0221116848252,963.9939533260898,930.5617020423184,951.892578125,10287784
2017-05-12 00:00:00+05:30,952.0977409865368,972.1570539832426,950.046437537649,968.3626098632812,8454188
2017-05-19 00:00:00+05:30,974.2899055737188,1055.0604201371257,960.547869240628,1028.458251953125,15219466
2017-05-26 00:00:00+05:30,1029.6272292473002,1081.9496518514902,1029.6272292473002,1057.6240234375,12403728
2017-06-02 00:00:00+05:30,1057.931687219134,1065.110362878822,1035.7805365255836,1052.14794921875,7615366
2017-06-09 00:00:00+05:30,1052.189082016419,1111.238592184251,1019.7823163501572,1028.396728515625,18853432
2017-06-16 00:00:00+05:30,1024.2946151246456,1030.8169156259314,989.9117310223822,995.3870239257812,9738686
2017-06-23 00:00:00+05:30,1002.521332663356,1015.836431772431,976.4307826114642,979.6246948242188,12174156
2017-06-30 00:00:00+05:30,975.02070318066,989.1652032112324,963.61334882697,979.8941040039062,7989730
2017-07-07 00:00:00+05:30,977.841068833712,988.4806580816314,964.608946493319,967.2843627929688,5765824
2017-07-14 00:00:00+05:30,998.000148242026,1043.1298154183855,985.1413333869656,994.4534912109376,14607954
2017-07-21 00:00:00+05:30,994.5567655119988,1036.9908040558785,988.1274248190978,1033.340576171875,11366320
2017-07-28 00:00:00+05:30,1032.4251417673995,1075.1865782427194,1015.7872166544332,1033.382568359375,12048116
2017-08-04 00:00:00+05:30,1027.8502210815886,1051.684781138056,1024.105996189559,1049.39697265625,8288584
2017-08-11 00:00:00+05:30,1046.7765111446304,1054.4719686993735,1032.092918076663,1038.2701416015625,6873332
2017-08-18 00:00:00+05:30,1041.160796178854,1060.669602816355,1024.1475858032948,1045.6533203125,6749574
2017-08-25 00:00:00+05:30,1042.200691810602,1060.2951759829273,1028.7441618610092,1038.498779296875,6622340
2017-09-01 00:00:00+05:30,1041.826221363389,1042.1589121974214,1013.5200623562218,1021.7977294921876,7807174
2017-09-08 00:00:00+05:30,1020.4040505385012,1035.7536057260008,1013.7282632162478,1027.683837890625,5349072
2017-09-15 00:00:00+05:30,1027.932991984413,1053.0782342583666,1019.114551684714,1042.4295654296875,7433786
2017-09-22 00:00:00+05:30,1041.9720986090915,1056.9678339468517,1029.2227719930963,1041.4102783203125,7718132
2017-09-29 00:00:00+05:30,1038.4778365457153,1054.0557114174674,1007.259891068048,1013.2705688476562,11377024
2017-10-06 00:00:00+05:30,1014.954720136933,1021.1942351467518,1008.4658063612454,1017.7208862304688,6297658
2017-10-13 00:00:00+05:30,1015.3917030903532,1085.2324850451,1015.3917030903532,1064.2886962890625,13596048
2017-10-20 00:00:00+05:30,1062.8117477852722,1087.728203355995,1062.8117477852722,1074.812744140625,4262572
2017-10-27 00:00:00+05:30,1074.8539727876446,1093.572404976284,1050.2100873987204,1077.905517578125,8747036
2017-11-03 00:00:00+05:30,1078.614366521696,1115.3185038919894,1075.631993381554,1092.83740234375,5607076
2017-11-10 00:00:00+05:30,1092.795619161698,1154.5262563888666,1089.3545642540323,1129.8128662109375,7985142
2017-11-17 00:00:00+05:30,1127.0185313108968,1158.4467727235608,1120.7200288962508,1129.2080078125,12804028
2017-11-24 00:00:00+05:30,1132.4201595256206,1137.3835810027656,1111.981808305741,1121.17919921875,7445844
2017-12-01 00:00:00+05:30,1121.1584379290994,1127.1642888621134,1093.4209814314988,1096.9454345703125,9547140
2017-12-08 00:00:00+05:30,1093.629533784958,1108.85359098677,1083.2020410306404,1085.0789794921875,6546384
2017-12-15 00:00:00+05:30,1087.9364582647477,1114.7557498321223,1055.7159298166796,1061.763671875,14073994
2017-12-22 00:00:00+05:30,1058.1764476342248,1111.1060627234874,1040.3872784761422,1103.952880859375,10519498
2017-12-29 00:00:00+05:30,1120.324037630526,1129.8753265294622,1086.810259263995,1126.6636962890625,8129700
2018-01-05 00:00:00+05:30,1118.7807255934274,1125.954693924074,1092.8789680165376,1121.6585693359375,6595958
2018-01-12 00:00:00+05:30,1126.1635130635566,1177.0070957638331,1116.3825621236929,1158.008544921875,12638524
2018-01-19 00:00:00+05:30,1158.342645686742,1243.78486626798,1140.782896512541,1234.3167724609375,14035250
2018-01-26 00:00:00+05:30,1237.953967614311,1362.5650815029865,1221.6485962070303,1304.8687744140625,17062102
2018-02-02 00:00:00+05:30,1309.1961004619393,1348.3290399382104,1291.385451070617,1318.49853515625,12616152
2018-02-09 00:00:00+05:30,1300.249014472602,1332.8597614593743,1211.0500815660723,1242.427490234375,12452834
2018-02-16 00:00:00+05:30,1245.1869639018269,1264.0217799392487,1209.3151875706449,1226.2686767578125,9803086
2018-02-23 00:00:00+05:30,1231.2648823814416,1291.4690380829363,1210.4441519016618,1285.9503173828125,13372030
2018-03-02 00:00:00+05:30,1285.6158593726784,1291.8662315103727,1262.620887465693,1270.02099609375,7506670
2018-03-09 00:00:00+05:30,1274.7457789774558,1307.3561748328634,1244.7271730733144,1268.516357421875,10506966
2018-03-16 00:00:00+05:30,1272.2372932725605,1289.3369912853518,1172.7324718700868,1181.3868408203125,103373550
2018-03-23 00:00:00+05:30,1182.7668542407166,1205.8868330047962,1169.8266274616583,1178.2301025390625,17402818
2018-03-30 00:00:00+05:30,1178.5860510769571,1201.998616252209,1162.9287293087116,1191.1910400390625,12324438
2018-04-06 00:00:00+05:30,1187.3656674827482,1239.103877217638,1187.3656674827482,1233.4808349609375,9380540
2018-04-13 00:00:00+05:30,1229.0489025579514,1354.9347413792173,1218.722186095298,1318.3521728515625,19838292
2018-04-20 00:00:00+05:30,1302.7575222795128,1430.8385382350236,1300.5625681742602,1422.5185546875,35291678
2018-04-27 00:00:00+05:30,1431.528264704555,1488.388064153334,1397.4539948161264,1443.2135009765625,48333184
2018-05-04 00:00:00+05:30,1443.213813273125,1483.7891324488946,1437.2143326592288,1455.2547607421875,12725398
2018-05-11 00:00:00+05:30,1459.1215726054938,1467.9642366211035,1420.1142686055014,1445.30419921875,15578850
2018-05-18 00:00:00+05:30,1445.3251046070625,1477.162204333999,1426.0095277310627,1464.1600341796875,10878278
2018-05-25 00:00:00+05:30,1475.3018279396792,1536.3842582633658,1455.359333134487,1499.174560546875,13542980
2018-06-01 00:00:00+05:30,1512.0100197833342,1512.0100197833342,1447.0655258809084,1460.6820068359375,17674443
2018-06-08 00:00:00+05:30,1471.2634517040365,1481.6339322504218,1442.7235026910164,1473.033935546875,11364463
2018-06-15 00:00:00+05:30,1473.0338326043072,1557.34733242619,1469.5770168322665,1551.4033203125,25162808
2018-06-22 00:00:00+05:30,1574.9262087040256,1574.9262087040256,1517.2563452453874,1525.8984375,16887833
2018-06-29 00:00:00+05:30,1527.6689749551504,1589.4280085376554,1522.6944818112718,1557.8951416015625,19238538
2018-07-06 00:00:00+05:30,1561.4781092687392,1619.654432302041,1552.2879637433325,1612.8671875,14779489
2018-07-13 00:00:00+05:30,1622.1839700092107,1684.5758369590972,1577.2871131252832,1670.3265380859375,45428737
2018-07-20 00:00:00+05:30,1677.8304296529,1699.5439870401765,1664.3144776165104,1686.7867431640625,11592833
2018-07-27 00:00:00+05:30,1690.5041386683188,1702.3316043397676,1639.2233178667088,1642.137939453125,11197129
2018-08-03 00:00:00+05:30,1641.5041280494115,1676.9869076396255,1628.8316686713915,1672.2982177734375,9223652
2018-08-10 00:00:00+05:30,1687.1249744650577,1688.772351190675,1656.2889857314829,1683.830078125,9045234
2018-08-17 00:00:00+05:30,1687.800803657639,1710.442295814294,1674.790521520074,1700.430908203125,10237136
2018-08-24 00:00:00+05:30,1709.9353283317676,1728.5215496225678,1692.7852440145389,1725.987060546875,7581222
2018-08-31 00:00:00+05:30,1725.9869391485208,1767.3838098954486,1719.2283020887126,1755.89404296875,9959126
2018-09-07 00:00:00+05:30,1761.3010215958043,1780.267414606261,1730.5490963811037,1757.119384765625,11091899
2018-09-14 00:00:00+05:30,1760.9631849956615,1768.5666533354656,1704.9931529705425,1744.9112548828125,11159983
2018-09-21 00:00:00+05:30,1748.7976278167423,1791.8838822604023,1732.0276125542212,1776.8035888671875,8300162
2018-09-28 00:00:00+05:30,1786.8151516332698,1868.6788233138532,1772.5796860074126,1844.8543701171875,14088128
2018-10-05 00:00:00+05:30,1850.9376561188196,1922.790476899137,1707.31637799611,1776.381103515625,15854573
2018-10-12 00:00:00+05:30,1776.381251145558,1792.897714565622,1607.7112685601533,1620.63720703125,20700402
2018-10-19 00:00:00+05:30,1638.9698442809856,1680.3663584118206,1579.8739256211568,1616.3282470703125,11661559
2018-10-26 00:00:00+05:30,1617.0041870822797,1618.69384662991,1516.3617697212203,1523.1346435546875,12060423
2018-11-02 00:00:00+05:30,1531.262181344786,1654.7828240447764,1510.6472658043413,1619.94482421875,12371950
2018-11-09 00:00:00+05:30,1617.0237458184697,1661.004950715451,1595.6468612206074,1616.3463134765625,5827085
2018-11-16 00:00:00+05:30,1615.7539341435486,1647.5864248308317,1572.661352244965,1597.213134765625,10051610
2018-11-23 00:00:00+05:30,1607.7110751645666,1614.7802422139955,1522.6690555208631,1534.521728515625,9965490
2018-11-30 00:00:00+05:30,1539.982203297426,1690.6788147135148,1510.774184598272,1666.3387451171875,22295607
2018-12-07 00:00:00+05:30,1679.672547129676,1709.642725167224,1666.380824864215,1689.155029296875,11384366
2018-12-14 00:00:00+05:30,1672.0532620846702,1718.362950477844,1659.354123385293,1684.540771484375,13394983
2018-12-21 00:00:00+05:30,1692.37196665105,1697.366982119242,1597.1708170958689,1605.001953125,11165729
2018-12-28 00:00:00+05:30,1613.4679524795538,1643.8614682499517,1583.3713428497178,1605.21337890625,11518061
2019-01-04 00:00:00+05:30,1615.330227124738,1646.6125513941724,1558.6075761837849,1588.95849609375,11967616
2019-01-11 00:00:00+05:30,1601.6153675009627,1624.6433933367637,1553.5279806706826,1559.919921875,18225878
2019-01-18 00:00:00+05:30,1566.2271484644284,1615.5686051317696,1530.6695980620375,1612.5567626953125,17995847
2019-01-25 00:00:00+05:30,1613.7020765448096,1641.7005341656418,1586.5524365087604,1629.6529541015625,11735072
2019-02-01 00:00:00+05:30,1640.003375634391,1726.3306551518851,1633.6401964738852,1722.2581787109375,14914716
2019-02-08 00:00:00+05:30,1722.2579118595256,1779.951196441907,1716.3614076694153,1748.941162109375,7516399
2019-02-15 00:00:00+05:30,1747.7531710865824,1778.2964303871245,1706.138071716722,1722.0460205078125,7855783
2019-02-22 00:00:00+05:30,1728.7487772381355,1732.4394010432536,1596.1399154530632,1633.7677001953125,18952390
2019-03-01 00:00:00+05:30,1639.5791199967484,1760.437176232456,1637.8822722658333,1692.9451904296875,26723114
2019-03-08 00:00:00+05:30,1701.0900950878686,1724.84574094877,1676.9948331272624,1716.10693359375,9655624
2019-03-15 00:00:00+05:30,1721.367297473185,1755.3466029005024,1678.6913482289604,1730.7423095703125,14693215
2019-03-22 00:00:00+05:30,1733.3298924769856,1751.655930141205,1682.679104620312,1701.641357421875,10963222
2019-03-29 00:00:00+05:30,1703.4656550212128,1709.2346940247576,1661.2562369670004,1697.102294921875,11066399
2019-04-05 00:00:00+05:30,1705.3321620495772,1772.8666149710136,1703.1262351631096,1737.8270263671875,16304910
2019-04-12 00:00:00+05:30,1746.9050412931606,1779.9935156530153,1702.786844874174,1709.1500244140625,14819239
2019-04-19 00:00:00+05:30,1756.2375669717358,1829.15915060538,1731.6332725552234,1824.15380859375,18374881
2019-04-26 00:00:00+05:30,1822.414666894228,1903.8210308597404,1810.5792147922243,1899.2396240234373,14102214
2019-05-03 00:00:00+05:30,1899.238940803008,1923.3340913557013,1802.9008761579505,1808.83984375,9726980
2019-05-10 00:00:00+05:30,1790.174320369599,1859.7456013137275,1788.9016845968245,1812.064208984375,11221810
2019-05-17 00:00:00+05:30,1809.68868833263,1838.5351090561687,1758.2317138207936,1777.82958984375,10399167
2019-05-24 00:00:00+05:30,1802.9010439305096,1825.2993552223736,1724.2095882892609,1737.572265625,11899570
2019-05-31 00:00:00+05:30,1743.3413595285992,1870.7327589967117,1730.8694668566964,1863.6060791015625,20721214
2019-06-07 00:00:00+05:30,1867.3810707563568,1906.959964254472,1832.1161669168027,1866.0283203125,12485990
2019-06-14 00:00:00+05:30,1878.815336619114,1954.337060915688,1869.2361312206351,1928.2509765625,12986302
2019-06-21 00:00:00+05:30,1929.5339082701173,1960.751829467588,1891.900577922922,1924.2738037109373,11090942
2019-06-28 00:00:00+05:30,1927.9515144755044,1950.0608404231211,1900.881668773337,1904.9014892578125,9717117
2019-07-05 00:00:00+05:30,1911.5729886755948,1931.9281227413976,1830.3201152859272,1850.077392578125,11271177
2019-07-12 00:00:00+05:30,1838.0179647173347,1872.058543936842,1771.561837557703,1802.6087646484373,17069938
2019-07-19 00:00:00+05:30,1817.4908551089015,1841.952227318528,1766.0122184352854,1780.54296875,12464056
2019-07-26 00:00:00+05:30,1780.5860970938943,1830.3087485850535,1773.556381613158,1808.0625,12137007
2019-08-02 00:00:00+05:30,1809.5625820225955,1901.035311386939,1803.1329254699983,1890.57568359375,12375491
2019-08-09 00:00:00+05:30,1885.9467081972757,1955.4726186478408,1882.2605393458464,1925.6817626953125,11908359
2019-08-16 00:00:00+05:30,1924.6102752075244,1925.681884492161,1837.381465339836,1856.11328125,7347790
2019-08-23 00:00:00+05:30,1868.8869997995407,1937.3841598089675,1849.769444134505,1926.92529296875,8990929
2019-08-30 00:00:00+05:30,1926.3247965807657,1956.3298557175376,1899.7492167438877,1937.126708984375,11326479
2019-09-06 00:00:00+05:30,1946.0428065804765,1968.503699316506,1879.6885353957427,1883.88916015625,8719645
2019-09-13 00:00:00+05:30,1886.032597863718,1888.4759510849829,1813.634419757336,1836.2667236328125,8741418
2019-09-20 00:00:00+05:30,1851.698059427392,1863.2285342288292,1763.440289060994,1770.684326171875,15443811
2019-09-27 00:00:00+05:30,1799.4461383380344,1806.3045092219331,1693.1425074881456,1762.711669921875,21227687
2019-10-04 00:00:00+05:30,1767.5979998601365,1803.732577811173,1748.6089257025526,1782.6005859375,10443785
2019-10-11 00:00:00+05:30,1783.158204726411,1795.5888749035903,1650.2785434628008,1703.3017578125,19719357
2019-10-18 00:00:00+05:30,1710.2884078745435,1809.1381666404325,1687.1416474672192,1803.3968505859373,15712771
2019-10-25 00:00:00+05:30,1823.250938347884,1867.0785398782944,1788.2322912512143,1862.65185546875,14653555
2019-11-01 00:00:00+05:30,1866.2023966446905,2002.902299522296,1848.4958690312287,1929.2271728515625,19535595
2019-11-08 00:00:00+05:30,1934.574320482942,1954.0339740638597,1861.819771385015,1867.0352783203125,12584962
2019-11-15 00:00:00+05:30,1871.4621272045956,1938.5190601082552,1832.893352686093,1906.0423583984373,12527228
2019-11-22 00:00:00+05:30,1909.5048032215016,1917.7007530863496,1806.1577585740597,1815.9752197265625,13275154
2019-11-29 00:00:00+05:30,1818.4737261451985,1838.9413221876628,1783.849469333195,1799.8026123046875,17194811
2019-12-06 00:00:00+05:30,1805.7194728191,1865.3260298087,1761.891366706599,1861.46923828125,17541117
2019-12-13 00:00:00+05:30,1865.282136446723,1865.282136446723,1739.1006117529264,1815.5810546875,24556255
2019-12-20 00:00:00+05:30,1837.27591432056,1969.374206759585,1823.5139190228044,1948.511962890625,31684774
2019-12-27 00:00:00+05:30,1937.2039700502448,1966.612435322738,1907.4006282692744,1927.123291015625,8653853
2020-01-03 00:00:00+05:30,1934.5742754702967,1950.3524073046715,1883.908882428102,1929.008056640625,12589540
2020-01-10 00:00:00+05:30,1932.821045289588,1981.031959499016,1914.2381510274283,1940.31591796875,16299960
2020-01-17 00:00:00+05:30,1944.0848465589308,1975.3784587231924,1915.026662009133,1945.180908203125,14811299
2020-01-24 00:00:00+05:30,1923.967318316216,1965.4287753981075,1890.0443857963253,1918.2332763671875,12883561
2020-01-31 00:00:00+05:30,1923.7682532316064,1927.0628283380076,1820.011460150393,1826.556640625,10984676
2020-02-07 00:00:00+05:30,1890.6468387708087,1928.1610245044396,1833.1896768052327,1877.0732421875,15400241
2020-02-14 00:00:00+05:30,1880.8949571591693,1943.3598592877224,1861.6547227906483,1918.93603515625,8485322
2020-02-21 00:00:00+05:30,1930.1376785930893,1959.1738279838823,1889.9876341412228,1894.8636474609373,8338688
2020-02-28 00:00:00+05:30,1894.160983113343,1914.323739177407,1748.3211873328105,1757.238525390625,15101363
2020-03-06 00:00:00+05:30,1787.8561070227177,1886.913337002058,1744.5433830060683,1859.4144287109373,15193746
2020-03-13 00:00:00+05:30,1822.9982210728135,1827.3030467383976,1323.1453750891155,1586.9310302734375,28495930
2020-03-20 00:00:00+05:30,1541.861387305623,1654.013422199826,1368.8312399818008,1590.693603515625,34498906
2020-03-27 00:00:00+05:30,1433.65569634912,1637.1988753875205,1431.6645078819686,1614.632080078125,25007192
2020-04-03 00:00:00+05:30,1562.8613065730865,1685.8724739647394,1460.2044238719418,1463.9212646484375,23118387
2020-04-10 00:00:00+05:30,1513.3030087527277,1598.26039882769,1505.3382826167776,1562.9945068359375,17020589
2020-04-17 00:00:00+05:30,1558.43651920485,1638.924746963624,1482.3731127749395,1598.437255859375,23893193
2020-04-24 00:00:00+05:30,1619.4996160992257,1681.447489715743,1521.4002806714664,1609.36669921875,21118127
2020-05-01 00:00:00+05:30,1621.535015426025,1798.2642216204772,1615.0746735203993,1782.73291015625,16210300
2020-05-08 00:00:00+05:30,1739.8559575967138,1749.590324073232,1666.7125480773643,1675.6068115234375,16005591
2020-05-15 00:00:00+05:30,1689.4121959800875,1764.635228941392,1650.6506262018147,1675.1644287109375,13799929
2020-05-22 00:00:00+05:30,1687.6425730258863,1798.2640524057372,1656.7570108859732,1787.9541015625,16769218
2020-05-29 00:00:00+05:30,1783.21948103971,1791.1842330642048,1703.57196079476,1745.475341796875,18770893
2020-06-05 00:00:00+05:30,1761.0952600251344,1863.904984586767,1753.2189832363338,1817.9732666015625,17513340
2020-06-12 00:00:00+05:30,1844.6004069491607,1892.307602484069,1784.910692772815,1810.20654296875,16147832
2020-06-19 00:00:00+05:30,1809.8517932057591,1855.0293960433005,1775.9908295829264,1814.7335205078125,14875224
2020-06-26 00:00:00+05:30,1819.5259985483628,1892.307250417972,1783.3575195398178,1880.6357421875,19307672
2020-07-03 00:00:00+05:30,1871.0061772523864,1957.1002912284291,1841.7600017327024,1952.3516845703125,16595439
2020-07-10 00:00:00+05:30,1957.100563566585,2043.8162001018825,1931.3605033030688,1972.4996337890625,26668097
2020-07-17 00:00:00+05:30,1970.413818359375,2075.354953375395,1921.5975179363752,1957.7099609375,24600815
2020-07-24 00:00:00+05:30,1957.9321580068372,1991.424859564061,1890.414324200844,1919.1470947265625,14410332
2020-07-31 00:00:00+05:30,1925.908420937459,2097.593649216351,1924.5740733017053,2029.45263671875,30253016
2020-08-07 00:00:00+05:30,2037.503771979859,2070.907370263038,1979.326341324793,2041.8631591796875,18654444
2020-08-14 00:00:00+05:30,2062.011618389859,2068.2385732340044,1986.4874532429155,1994.537841796875,14085614
2020-08-21 00:00:00+05:30,2013.0855650413664,2036.2142135396589,1991.0688316190185,2000.2760009765625,13832467
2020-08-28 00:00:00+05:30,2002.054233830273,2034.746631598596,1971.6762182490509,1991.3359375,12970063
2020-09-04 00:00:00+05:30,1992.6252215084728,2067.570792366339,1981.950443536106,2036.0357666015625,21598648
2020-09-11 00:00:00+05:30,2036.2137842168524,2126.4608341822936,2031.1878300745095,2111.91650390625,22395171
2020-09-18 00:00:00+05:30,2120.812053995991,2257.716023892347,2118.810532698214,2179.3447265625,26916336
2020-09-25 00:00:00+05:30,2192.777032461008,2272.8382341286333,2048.3124726863134,2154.792724609375,36253677
2020-10-02 00:00:00+05:30,2170.5383138167413,2259.494803189342,2104.710512496069,2244.7724609375,17870480
2020-10-09 00:00:00+05:30,2330.659438631766,2566.394548692348,2315.581360890133,2502.301513671875,64493147
2020-10-16 00:00:00+05:30,2504.570301414463,2539.6184456865817,2436.1857009818186,2468.614990234375,25132145
2020-10-23 00:00:00+05:30,2478.174176061983,2478.174176061983,2356.766216664848,2400.27392578125,20068995
2020-10-30 00:00:00+05:30,2403.08779022534,2428.2795198607173,2322.953007228562,2380.663818359375,16312670
2020-11-06 00:00:00+05:30,2376.3315299459846,2431.5852621179174,2322.77477837138,2418.72119140625,17045316
2020-11-13 00:00:00+05:30,2439.849211063139,2451.373437723011,2354.890739941289,2373.517333984375,16634651
2020-11-20 00:00:00+05:30,2392.367023850095,2407.598249418208,2329.027677651776,2376.554931640625,12898826
