Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-01 00:00:00+05:30,7.0,7.0,6.940000057220459,6.96999979019165,174991,0.0,0.0
2024-03-04 00:00:00+05:30,7.090000152587891,7.099999904632568,7.019999980926514,7.059999942779541,1878195,0.0,0.0
2024-03-05 00:00:00+05:30,7.070000171661377,7.199999809265137,7.070000171661377,7.179999828338623,475354,0.0,0.0
2024-03-06 00:00:00+05:30,7.170000076293945,7.230000019073486,6.739999771118164,7.159999847412109,384628,0.0,0.0
2024-03-07 00:00:00+05:30,7.159999847412109,7.239999771118164,7.159999847412109,7.21999979019165,1120512,0.0,0.0
2024-03-11 00:00:00+05:30,7.21999979019165,7.300000190734863,6.739999771118164,7.28000020980835,1001673,0.0,0.0
2024-03-12 00:00:00+05:30,7.320000171661377,7.349999904632568,7.269999980926514,7.28000020980835,358070,0.0,0.0
2024-03-13 00:00:00+05:30,7.269999980926514,7.269999980926514,7.170000076293945,7.210000038146973,403794,0.0,0.0
2024-03-14 00:00:00+05:30,7.239999771118164,7.389999866485596,7.239999771118164,7.360000133514404,1426089,0.0,0.0
2024-03-15 00:00:00+05:30,7.389999866485596,7.400000095367432,7.309999942779541,7.349999904632568,218243,0.0,0.0
2024-03-18 00:00:00+05:30,7.349999904632568,7.429999828338623,7.289999961853027,7.340000152587891,390799,0.0,0.0
2024-03-19 00:00:00+05:30,7.380000114440918,7.380000114440918,7.320000171661377,7.340000152587891,480109,0.0,0.0
2024-03-20 00:00:00+05:30,7.380000114440918,7.380000114440918,7.320000171661377,7.329999923706055,645560,0.0,0.0
2024-03-21 00:00:00+05:30,7.389999866485596,7.480000019073486,7.329999923706055,7.460000038146973,439966,0.0,0.0
2024-03-22 00:00:00+05:30,7.429999828338623,7.460000038146973,7.300000190734863,7.340000152587891,346945,0.0,0.0
2024-03-26 00:00:00+05:30,7.329999923706055,7.389999866485596,7.300000190734863,7.360000133514404,221371,0.0,0.0
2024-03-27 00:00:00+05:30,7.360000133514404,7.369999885559082,7.309999942779541,7.329999923706055,188597,0.0,0.0
2024-03-28 00:00:00+05:30,7.329999923706055,7.449999809265137,7.329999923706055,7.349999904632568,224149,0.0,0.0
2024-04-01 00:00:00+05:30,7.360000133514404,7.53000020980835,7.360000133514404,7.5,814391,0.0,0.0
2024-04-02 00:00:00+05:30,7.539999961853027,7.599999904632568,7.5,7.579999923706055,973359,0.0,0.0
2024-04-03 00:00:00+05:30,7.75,7.900000095367432,7.699999809265137,7.739999771118164,929764,0.0,0.0
2024-04-04 00:00:00+05:30,7.820000171661377,7.940000057220459,7.78000020980835,7.900000095367432,1477650,0.0,0.0
2024-04-05 00:00:00+05:30,7.880000114440918,7.900000095367432,7.800000190734863,7.880000114440918,598437,0.0,0.0
2024-04-08 00:00:00+05:30,7.880000114440918,8.3100004196167,7.809999942779541,8.109999656677246,1142371,0.0,0.0
2024-04-09 00:00:00+05:30,8.199999809265137,8.34000015258789,8.109999656677246,8.1899995803833,770520,0.0,0.0
2024-04-10 00:00:00+05:30,8.279999732971191,8.279999732971191,8.029999732971191,8.1899995803833,1327696,0.0,0.0
2024-04-12 00:00:00+05:30,8.1899995803833,8.380000114440918,8.1899995803833,8.369999885559082,1664689,0.0,0.0
2024-04-15 00:00:00+05:30,8.399999618530273,8.640000343322754,8.180000305175781,8.270000457763672,1156756,0.0,0.0
2024-04-16 00:00:00+05:30,8.449999809265137,8.460000038146973,8.260000228881836,8.289999961853027,548022,0.0,0.0
2024-04-18 00:00:00+05:30,8.289999961853027,8.449999809265137,8.0600004196167,8.270000457763672,1587565,0.0,0.0
2024-04-19 00:00:00+05:30,8.34000015258789,8.350000381469727,8.149999618530273,8.260000228881836,297081,0.0,0.0
2024-04-22 00:00:00+05:30,8.350000381469727,8.350000381469727,8.100000381469727,8.119999885559082,1377541,0.0,0.0
2024-04-23 00:00:00+05:30,8.119999885559082,8.119999885559082,7.900000095367432,7.920000076293945,682343,0.0,0.0
2024-04-24 00:00:00+05:30,7.929999828338623,8.100000381469727,7.929999828338623,8.039999961853027,556533,0.0,0.0
2024-04-25 00:00:00+05:30,8.039999961853027,8.130000114440918,7.949999809265137,8.0600004196167,1288782,0.0,0.0
2024-04-26 00:00:00+05:30,8.09000015258789,8.109999656677246,8.0,8.09000015258789,555155,0.0,0.0
2024-04-29 00:00:00+05:30,8.109999656677246,8.109999656677246,8.010000228881836,8.039999961853027,581345,0.0,0.0
2024-04-30 00:00:00+05:30,8.039999961853027,8.079999923706055,7.929999828338623,7.960000038146973,1769441,0.0,0.0
2024-05-02 00:00:00+05:30,7.980000019073486,8.039999961853027,7.940000057220459,7.949999809265137,608179,0.0,0.0
2024-05-03 00:00:00+05:30,7.96999979019165,8.020000457763672,7.920000076293945,7.960000038146973,291256,0.0,0.0
2024-05-06 00:00:00+05:30,7.960000038146973,8.210000038146973,7.960000038146973,8.069999694824219,493961,0.0,0.0
2024-05-07 00:00:00+05:30,8.229999542236328,8.229999542236328,7.980000019073486,8.09000015258789,587429,0.0,0.0
2024-05-08 00:00:00+05:30,8.149999618530273,8.170000076293945,8.020000457763672,8.069999694824219,699106,0.0,0.0
2024-05-09 00:00:00+05:30,8.1899995803833,8.1899995803833,8.09000015258789,8.130000114440918,453186,0.0,0.0
2024-05-10 00:00:00+05:30,8.300000190734863,8.369999885559082,8.15999984741211,8.350000381469727,1162593,0.0,0.0
2024-05-13 00:00:00+05:30,8.359999656677246,8.359999656677246,8.1899995803833,8.289999961853027,368315,0.0,0.0
2024-05-14 00:00:00+05:30,8.319999694824219,8.380000114440918,8.149999618530273,8.329999923706055,946973,0.0,0.0
2024-05-15 00:00:00+05:30,8.40999984741211,8.420000076293945,8.25,8.380000114440918,721479,0.0,0.0
2024-05-16 00:00:00+05:30,8.550000190734863,8.649999618530273,8.399999618530273,8.539999961853027,696377,0.0,0.0
2024-05-17 00:00:00+05:30,8.539999961853027,8.609999656677246,8.369999885559082,8.550000190734863,700597,0.0,0.0
2024-05-21 00:00:00+05:30,9.170000076293945,10.319999694824219,9.15999984741211,9.229999542236328,2473642,0.0,0.0
2024-05-22 00:00:00+05:30,9.34000015258789,9.979999542236328,9.199999809265137,9.220000267028809,2252584,0.0,0.0
2024-05-23 00:00:00+05:30,9.1899995803833,9.380000114440918,8.850000381469727,8.90999984741211,2248184,0.0,0.0
2024-05-24 00:00:00+05:30,8.949999809265137,8.949999809265137,8.819999694824219,8.899999618530273,1123622,0.0,0.0
2024-05-27 00:00:00+05:30,8.9399995803833,9.029999732971191,8.899999618530273,8.989999771118164,1227955,0.0,0.0
2024-05-28 00:00:00+05:30,9.170000076293945,9.279999732971191,9.100000381469727,9.210000038146973,1563405,0.0,0.0
2024-05-29 00:00:00+05:30,9.210000038146973,9.40999984741211,9.210000038146973,9.350000381469727,1719886,0.0,0.0
2024-05-30 00:00:00+05:30,9.4399995803833,9.449999809265137,8.899999618530273,9.199999809265137,894065,0.0,0.0
2024-05-31 00:00:00+05:30,9.229999542236328,9.239999771118164,9.010000228881836,9.149999618530273,827001,0.0,0.0
2024-06-03 00:00:00+05:30,9.140000343322754,9.140000343322754,8.65999984741211,8.9399995803833,2328957,0.0,0.0
2024-06-04 00:00:00+05:30,8.9399995803833,9.100000381469727,8.720000267028809,8.850000381469727,1122434,0.0,0.0
2024-06-05 00:00:00+05:30,8.859999656677246,8.989999771118164,8.75,8.789999961853027,810833,0.0,0.0
2024-06-06 00:00:00+05:30,8.949999809265137,9.039999961853027,8.859999656677246,8.979999542236328,418378,0.0,0.0
2024-06-07 00:00:00+05:30,9.029999732971191,9.279999732971191,9.029999732971191,9.050000190734863,1871553,0.0,0.0
2024-06-10 00:00:00+05:30,8.949999809265137,8.989999771118164,8.770000457763672,8.84000015258789,1881029,0.0,0.0
2024-06-11 00:00:00+05:30,8.899999618530273,8.899999618530273,8.699999809265137,8.739999771118164,1956311,0.0,0.0
2024-06-12 00:00:00+05:30,8.75,8.829999923706055,8.739999771118164,8.789999961853027,1265467,0.0,0.0
2024-06-13 00:00:00+05:30,8.8100004196167,8.880000114440918,8.630000114440918,8.770000457763672,1530474,0.0,0.0
2024-06-14 00:00:00+05:30,8.84000015258789,8.850000381469727,8.680000305175781,8.720000267028809,1194701,0.0,0.0
2024-06-18 00:00:00+05:30,8.720000267028809,9.130000114440918,8.65999984741211,8.739999771118164,1091999,0.0,0.0
2024-06-19 00:00:00+05:30,8.760000228881836,8.850000381469727,8.739999771118164,8.800000190734863,578143,0.0,0.0
2024-06-20 00:00:00+05:30,8.800000190734863,8.979999542236328,8.75,8.960000038146973,1645301,0.0,0.0
2024-06-21 00:00:00+05:30,8.930000305175781,9.050000190734863,8.859999656677246,8.989999771118164,583325,0.0,0.0
2024-06-24 00:00:00+05:30,8.949999809265137,8.960000038146973,8.789999961853027,8.829999923706055,1056624,0.0,0.0
2024-06-25 00:00:00+05:30,8.84000015258789,8.90999984741211,8.800000190734863,8.8100004196167,516432,0.0,0.0
2024-06-26 00:00:00+05:30,8.800000190734863,8.800000190734863,8.600000381469727,8.649999618530273,2056043,0.0,0.0
2024-06-27 00:00:00+05:30,8.649999618530273,8.699999809265137,8.550000190734863,8.640000343322754,1132002,0.0,0.0
2024-06-28 00:00:00+05:30,8.770000457763672,8.770000457763672,8.619999885559082,8.710000038146973,1745848,0.0,0.0
2024-07-01 00:00:00+05:30,8.949999809265137,8.949999809265137,8.619999885559082,8.6899995803833,640559,0.0,0.0
2024-07-02 00:00:00+05:30,8.789999961853027,8.800000190734863,8.670000076293945,8.699999809265137,1075218,0.0,0.0
2024-07-03 00:00:00+05:30,8.729999542236328,8.90999984741211,8.720000267028809,8.859999656677246,1624067,0.0,0.0
2024-07-04 00:00:00+05:30,8.90999984741211,9.239999771118164,8.859999656677246,8.899999618530273,890960,0.0,0.0
2024-07-05 00:00:00+05:30,8.970000267028809,8.979999542236328,8.899999618530273,8.949999809265137,1398175,0.0,0.0
2024-07-08 00:00:00+05:30,9.010000228881836,9.130000114440918,9.0,9.020000457763672,1004504,0.0,0.0
2024-07-09 00:00:00+05:30,9.020000457763672,9.069999694824219,8.899999618530273,9.050000190734863,823845,0.0,0.0
2024-07-10 00:00:00+05:30,9.050000190734863,9.119999885559082,9.0,9.050000190734863,736142,0.0,0.0
2024-07-11 00:00:00+05:30,9.050000190734863,9.100000381469727,9.0,9.079999923706055,787192,0.0,0.0
2024-07-12 00:00:00+05:30,9.079999923706055,9.149999618530273,9.0,9.050000190734863,807232,0.0,0.0
2024-07-15 00:00:00+05:30,9.100000381469727,9.149999618530273,8.949999809265137,9.069999694824219,1029906,0.0,0.0
2024-07-16 00:00:00+05:30,9.140000343322754,9.140000343322754,9.010000228881836,9.050000190734863,590781,0.0,0.0
2024-07-18 00:00:00+05:30,9.0600004196167,9.09000015258789,8.930000305175781,9.039999961853027,965061,0.0,0.0
2024-07-19 00:00:00+05:30,9.039999961853027,9.039999961853027,8.800000190734863,8.819999694824219,926988,0.0,0.0
2024-07-22 00:00:00+05:30,8.880000114440918,8.9399995803833,8.65999984741211,8.770000457763672,709937,0.0,0.0
2024-07-23 00:00:00+05:30,8.819999694824219,8.890000343322754,8.460000038146973,8.539999961853027,2262945,0.0,0.0
2024-07-24 00:00:00+05:30,8.609999656677246,8.699999809265137,8.350000381469727,8.399999618530273,2481158,0.0,0.0
2024-07-25 00:00:00+05:30,8.399999618530273,8.399999618530273,8.09000015258789,8.119999885559082,2591149,0.0,0.0
2024-07-26 00:00:00+05:30,8.350000381469727,8.350000381469727,8.020000457763672,8.100000381469727,2591008,0.0,0.0
2024-07-29 00:00:00+05:30,8.100000381469727,8.199999809265137,8.0600004196167,8.170000076293945,1569586,0.0,0.0
2024-07-30 00:00:00+05:30,8.399999618530273,8.399999618530273,8.069999694824219,8.100000381469727,2052095,0.0,0.0
2024-07-31 00:00:00+05:30,8.170000076293945,8.279999732971191,8.15999984741211,8.260000228881836,1847525,0.0,0.0
2024-08-01 00:00:00+05:30,8.34000015258789,8.350000381469727,8.260000228881836,8.329999923706055,1042166,0.0,0.0
2024-08-02 00:00:00+05:30,8.329999923706055,8.4399995803833,8.25,8.319999694824219,744215,0.0,0.0
2024-08-05 00:00:00+05:30,8.319999694824219,8.350000381469727,8.029999732971191,8.039999961853027,1525444,0.0,0.0
2024-08-06 00:00:00+05:30,8.029999732971191,8.069999694824219,7.820000171661377,7.869999885559082,2088581,0.0,0.0
2024-08-07 00:00:00+05:30,7.869999885559082,7.96999979019165,7.849999904632568,7.909999847412109,1272350,0.0,0.0
2024-08-08 00:00:00+05:30,7.909999847412109,8.0,7.840000152587891,7.849999904632568,738952,0.0,0.0
2024-08-09 00:00:00+05:30,7.980000019073486,8.039999961853027,7.949999809265137,8.010000228881836,1139827,0.0,0.0
2024-08-12 00:00:00+05:30,8.130000114440918,8.130000114440918,7.960000038146973,8.079999923706055,1098234,0.0,0.0
2024-08-13 00:00:00+05:30,8.079999923706055,8.079999923706055,7.960000038146973,8.029999732971191,688931,0.0,0.0
2024-08-14 00:00:00+05:30,8.039999961853027,8.079999923706055,8.0,8.069999694824219,867372,0.0,0.0
2024-08-16 00:00:00+05:30,8.180000305175781,8.180000305175781,8.0,8.100000381469727,679476,0.0,0.0
2024-08-19 00:00:00+05:30,8.199999809265137,8.329999923706055,8.199999809265137,8.279999732971191,1076543,0.0,0.0
2024-08-20 00:00:00+05:30,8.359999656677246,8.40999984741211,8.289999961853027,8.390000343322754,1841735,0.0,0.0
2024-08-21 00:00:00+05:30,8.380000114440918,8.4399995803833,8.319999694824219,8.380000114440918,1007581,0.0,0.0
2024-08-22 00:00:00+05:30,8.4399995803833,8.4399995803833,8.34000015258789,8.369999885559082,334469,0.0,0.0
2024-08-23 00:00:00+05:30,8.350000381469727,8.359999656677246,7.0,8.34000015258789,281523,0.0,0.0
2024-08-26 00:00:00+05:30,8.359999656677246,8.510000228881836,8.350000381469727,8.489999771118164,1039605,0.0,0.0
2024-08-28 00:00:00+05:30,8.489999771118164,8.579999923706055,8.369999885559082,8.40999984741211,685707,0.0,0.0
2024-08-29 00:00:00+05:30,8.430000305175781,8.430000305175781,8.359999656677246,8.399999618530273,318131,0.0,0.0
2024-08-30 00:00:00+05:30,8.399999618530273,8.430000305175781,8.350000381469727,8.399999618530273,302040,0.0,0.0
2024-09-02 00:00:00+05:30,8.350000381469727,8.350000381469727,8.149999618530273,8.199999809265137,1467132,0.0,0.0
2024-09-03 00:00:00+05:30,8.229999542236328,8.229999542236328,8.140000343322754,8.15999984741211,988587,0.0,0.0
2024-09-04 00:00:00+05:30,8.140000343322754,8.15999984741211,8.010000228881836,8.039999961853027,1465224,0.0,0.0
2024-09-05 00:00:00+05:30,8.0600004196167,8.220000267028809,8.0600004196167,8.1899995803833,960832,0.0,0.0
2024-09-06 00:00:00+05:30,8.279999732971191,8.279999732971191,8.1899995803833,8.239999771118164,657390,0.0,0.0
2024-09-09 00:00:00+05:30,8.239999771118164,8.239999771118164,8.0,8.069999694824219,1272477,0.0,0.0
2024-09-10 00:00:00+05:30,8.130000114440918,8.15999984741211,8.069999694824219,8.130000114440918,528299,0.0,0.0
2024-09-11 00:00:00+05:30,8.180000305175781,8.239999771118164,8.140000343322754,8.210000038146973,726151,0.0,0.0
2024-09-12 00:00:00+05:30,8.489999771118164,8.489999771118164,8.079999923706055,8.220000267028809,1079605,0.0,0.0
2024-09-13 00:00:00+05:30,8.4399995803833,8.520000457763672,8.350000381469727,8.5,2479205,0.0,0.0
2024-09-16 00:00:00+05:30,8.5,8.729999542236328,8.5,8.710000038146973,2042856,0.0,0.0
2024-09-17 00:00:00+05:30,8.739999771118164,8.829999923706055,8.640000343322754,8.649999618530273,726062,0.0,0.0
2024-09-18 00:00:00+05:30,9.0,9.0,8.510000228881836,8.609999656677246,778617,0.0,0.0
2024-09-19 00:00:00+05:30,8.640000343322754,8.789999961853027,8.529999732971191,8.75,1992938,0.0,0.0
2024-09-20 00:00:00+05:30,8.949999809265137,8.949999809265137,8.670000076293945,8.739999771118164,626502,0.0,0.0
2024-09-23 00:00:00+05:30,9.0,9.0,8.600000381469727,8.649999618530273,1797352,0.0,0.0
2024-09-24 00:00:00+05:30,9.0,9.0,8.65999984741211,8.729999542236328,951676,0.0,0.0
2024-09-25 00:00:00+05:30,8.970000267028809,8.970000267028809,8.859999656677246,8.920000076293945,1618974,0.0,0.0
2024-09-26 00:00:00+05:30,8.949999809265137,9.020000457763672,8.829999923706055,8.989999771118164,2103923,0.0,0.0
2024-09-27 00:00:00+05:30,9.100000381469727,9.100000381469727,8.90999984741211,8.949999809265137,1577427,0.0,0.0
2024-09-30 00:00:00+05:30,9.0,9.0,8.859999656677246,8.90999984741211,922576,0.0,0.0
2024-10-01 00:00:00+05:30,8.90999984741211,8.920000076293945,8.770000457763672,8.899999618530273,1273435,0.0,0.0
2024-10-03 00:00:00+05:30,8.90999984741211,9.0,8.90999984741211,8.949999809265137,1553425,0.0,0.0
2024-10-04 00:00:00+05:30,9.109999656677246,9.130000114440918,9.020000457763672,9.0600004196167,1880948,0.0,0.0
2024-10-07 00:00:00+05:30,9.079999923706055,9.180000305175781,8.5600004196167,9.050000190734863,1585625,0.0,0.0
2024-10-08 00:00:00+05:30,9.0,9.0,8.670000076293945,8.890000343322754,1093622,0.0,0.0
2024-10-09 00:00:00+05:30,8.789999961853027,8.800000190734863,8.569999694824219,8.739999771118164,1775042,0.0,0.0
2024-10-10 00:00:00+05:30,9.0,9.0,8.149999618530273,8.729999542236328,912205,0.0,0.0
2024-10-11 00:00:00+05:30,8.989999771118164,8.989999771118164,8.8100004196167,8.880000114440918,2893830,0.0,0.0
2024-10-14 00:00:00+05:30,8.970000267028809,9.050000190734863,8.850000381469727,8.9399995803833,1071541,0.0,0.0
2024-10-15 00:00:00+05:30,8.930000305175781,8.960000038146973,8.819999694824219,8.859999656677246,606675,0.0,0.0
2024-10-16 00:00:00+05:30,9.09000015258789,9.09000015258789,8.90999984741211,9.020000457763672,658370,0.0,0.0
2024-10-17 00:00:00+05:30,9.09000015258789,9.09000015258789,8.920000076293945,8.970000267028809,965619,0.0,0.0
2024-10-18 00:00:00+05:30,9.09000015258789,9.130000114440918,8.979999542236328,9.079999923706055,1767894,0.0,0.0
2024-10-21 00:00:00+05:30,9.220000267028809,9.720000267028809,9.149999618530273,9.5600004196167,3888614,0.0,0.0
2024-10-22 00:00:00+05:30,9.5600004196167,9.65999984741211,9.0,9.600000381469727,1475061,0.0,0.0
2024-10-23 00:00:00+05:30,9.800000190734863,9.84000015258789,9.640000343322754,9.710000038146973,2015167,0.0,0.0
2024-10-24 00:00:00+05:30,9.789999961853027,9.789999961853027,9.5,9.640000343322754,1801608,0.0,0.0
2024-10-25 00:00:00+05:30,9.619999885559082,9.619999885559082,9.369999885559082,9.399999618530273,1395010,0.0,0.0
2024-10-28 00:00:00+05:30,9.59000015258789,9.600000381469727,9.40999984741211,9.460000038146973,1989962,0.0,0.0
2024-10-29 00:00:00+05:30,9.649999618530273,9.670000076293945,9.520000457763672,9.649999618530273,1907987,0.0,0.0
2024-10-31 00:00:00+05:30,9.789999961853027,9.789999961853027,9.489999771118164,9.539999961853027,1655834,0.0,0.0
2024-11-01 00:00:00+05:30,9.600000381469727,9.850000381469727,8.760000228881836,9.529999732971191,1757099,0.0,0.0
2024-11-04 00:00:00+05:30,9.489999771118164,9.5,9.140000343322754,9.289999961853027,1693356,0.0,0.0
2024-11-06 00:00:00+05:30,9.489999771118164,9.489999771118164,9.050000190734863,9.1899995803833,1760639,0.0,0.0
2024-11-07 00:00:00+05:30,9.140000343322754,9.140000343322754,8.850000381469727,8.920000076293945,2058143,0.0,0.0
2024-11-08 00:00:00+05:30,9.100000381469727,9.109999656677246,8.949999809265137,9.020000457763672,2460033,0.0,0.0
2024-11-11 00:00:00+05:30,9.359999656677246,9.359999656677246,8.899999618530273,8.960000038146973,1213207,0.0,0.0
2024-11-12 00:00:00+05:30,8.960000038146973,8.970000267028809,8.680000305175781,8.720000267028809,2752398,0.0,0.0
2024-11-13 00:00:00+05:30,8.890000343322754,8.979999542236328,8.760000228881836,8.869999885559082,1440296,0.0,0.0
2024-11-14 00:00:00+05:30,8.869999885559082,8.9399995803833,8.59000015258789,8.619999885559082,2614814,0.0,0.0
2024-11-18 00:00:00+05:30,8.630000114440918,8.829999923706055,8.619999885559082,8.8100004196167,899451,0.0,0.0
2024-11-19 00:00:00+05:30,8.90999984741211,9.050000190734863,8.869999885559082,8.989999771118164,1249095,0.0,0.0
2024-11-21 00:00:00+05:30,8.979999542236328,9.050000190734863,8.8100004196167,8.920000076293945,1478241,0.0,0.0
2024-11-22 00:00:00+05:30,8.949999809265137,8.979999542236328,8.819999694824219,8.960000038146973,784094,0.0,0.0
2024-11-25 00:00:00+05:30,8.930000305175781,8.9399995803833,8.760000228881836,8.819999694824219,1749948,0.0,0.0
2024-11-26 00:00:00+05:30,9.260000228881836,9.260000228881836,8.619999885559082,8.720000267028809,1673364,0.0,0.0
2024-11-27 00:00:00+05:30,8.829999923706055,8.84000015258789,8.699999809265137,8.789999961853027,1147552,0.0,0.0
2024-11-28 00:00:00+05:30,8.960000038146973,8.960000038146973,8.600000381469727,8.649999618530273,2247516,0.0,0.0
2024-11-29 00:00:00+05:30,8.829999923706055,8.829999923706055,8.6899995803833,8.8100004196167,1249669,0.0,0.0
2024-12-02 00:00:00+05:30,8.789999961853027,8.789999961853027,8.649999618530273,8.729999542236328,1961718,0.0,0.0
2024-12-03 00:00:00+05:30,8.880000114440918,8.890000343322754,8.770000457763672,8.859999656677246,1340037,0.0,0.0
2024-12-04 00:00:00+05:30,8.90999984741211,8.930000305175781,8.8100004196167,8.869999885559082,1564962,0.0,0.0
2024-12-05 00:00:00+05:30,8.930000305175781,8.989999771118164,8.920000076293945,8.960000038146973,876719,0.0,0.0
2024-12-06 00:00:00+05:30,9.029999732971191,9.029999732971191,8.920000076293945,8.960000038146973,543951,0.0,0.0
2024-12-09 00:00:00+05:30,9.050000190734863,9.050000190734863,8.84000015258789,8.970000267028809,987045,0.0,0.0
2024-12-10 00:00:00+05:30,9.0,9.1899995803833,9.0,9.130000114440918,1638328,0.0,0.0
2024-12-11 00:00:00+05:30,9.260000228881836,9.289999961853027,9.079999923706055,9.130000114440918,1021264,0.0,0.0
2024-12-12 00:00:00+05:30,9.210000038146973,9.25,9.130000114440918,9.229999542236328,1143730,0.0,0.0
2024-12-13 00:00:00+05:30,9.140000343322754,9.180000305175781,8.850000381469727,8.869999885559082,3115005,0.0,0.0
2024-12-16 00:00:00+05:30,9.039999961853027,9.430000305175781,8.760000228881836,8.84000015258789,2302635,0.0,0.0
2024-12-17 00:00:00+05:30,8.930000305175781,8.930000305175781,8.75,8.760000228881836,2247073,0.0,0.0
2024-12-18 00:00:00+05:30,8.890000343322754,8.899999618530273,8.760000228881836,8.789999961853027,973480,0.0,0.0
2024-12-19 00:00:00+05:30,8.84000015258789,8.84000015258789,8.550000190734863,8.59000015258789,2698741,0.0,0.0
2024-12-20 00:00:00+05:30,8.59000015258789,8.59000015258789,8.399999618530273,8.420000076293945,2458523,0.0,0.0
2024-12-23 00:00:00+05:30,8.569999694824219,8.670000076293945,8.510000228881836,8.65999984741211,972619,0.0,0.0
2024-12-24 00:00:00+05:30,8.670000076293945,8.720000267028809,8.640000343322754,8.649999618530273,890723,0.0,0.0
2024-12-26 00:00:00+05:30,8.770000457763672,8.770000457763672,8.640000343322754,8.649999618530273,1370073,0.0,0.0
2024-12-27 00:00:00+05:30,8.779999732971191,8.800000190734863,8.65999984741211,8.6899995803833,709739,0.0,0.0
2024-12-30 00:00:00+05:30,8.779999732971191,8.850000381469727,8.550000190734863,8.600000381469727,1113862,0.0,0.0
2024-12-31 00:00:00+05:30,8.600000381469727,8.600000381469727,8.430000305175781,8.489999771118164,1059275,0.0,0.0
2025-01-01 00:00:00+05:30,8.510000228881836,8.520000457763672,8.449999809265137,8.5,759454,0.0,0.0
2025-01-02 00:00:00+05:30,8.579999923706055,8.630000114440918,8.510000228881836,8.579999923706055,803447,0.0,0.0
2025-01-03 00:00:00+05:30,8.680000305175781,8.6899995803833,8.609999656677246,8.680000305175781,1413971,0.0,0.0
